Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,101.94646453857422,103.47240991311294,101.26720498390117,103.00840748577424,2698000,LW
2024-01-03,100.38703918457031,102.57789414474519,99.25812718105396,102.33871793467036,3212100,LW
2024-01-04,100.7027587890625,107.03135959417362,100.47314436007103,102.19521608211171,5531500,LW
2024-01-05,101.42984008789062,103.3241188110205,100.2913663347351,100.2913663347351,2436800,LW
2024-01-08,102.73095703125,103.26671667341809,101.17153086171164,101.58291421060656,1604400,LW
2024-01-09,102.7596664428711,103.0275426199865,101.67858534355454,101.90819245264227,1122700,LW
2024-01-10,102.53964233398438,103.49634733530945,101.80298269455923,102.87448762463217,990900,LW
2024-01-11,102.5300521850586,103.12321179173998,101.15240222943363,102.74052840998033,995200,LW
2024-01-12,102.51093292236328,103.42936876326375,102.03258046570184,102.9557972035004,744200,LW
2024-01-16,103.63027954101562,103.64941042835584,102.31959113628663,102.31959113628663,1037100,LW
2024-01-17,105.22796630859375,105.36190440608691,103.02754949329271,103.04668037904365,1619400,LW
2024-01-18,104.9887924194336,105.37147583464643,103.93641850190757,105.24710682681085,1396200,LW
2024-01-19,104.51043701171875,105.82112529945653,103.48676310202185,105.63934904009204,1235800,LW
2024-01-22,104.95052337646484,105.25666864890232,103.61592326825055,104.53913998233831,1262400,LW
2024-01-23,104.81658935546875,105.67762524867324,104.24256785969222,105.2279727656065,846700,LW
2024-01-24,101.2672119140625,104.67308631164515,101.20981195593284,104.60610996172173,1334600,LW
2024-01-25,100.49227142333984,102.23347383888205,98.01440223636926,101.54464522630214,2119000,LW
2024-01-26,99.6790771484375,100.97540808707171,98.43535796758572,100.81755091648894,1941400,LW
2024-01-29,100.38703918457031,101.01846058364694,99.77474867070504,100.19570113614192,1218800,LW
2024-01-30,99.02853393554688,100.92280569721473,98.78935769196701,100.52099135977969,1408600,LW
2024-01-31,98.00485229492188,99.12419527617962,97.40212353649144,98.96155719495327,2725700,LW
2024-02-01,101.230712890625,101.28831527574935,98.22086374593628,98.56169494916888,2020100,LW
2024-02-02,101.8643569946289,102.63242294781483,100.79387120691261,101.78754893434636,1496900,LW
2024-02-05,99.9729995727539,101.75874666896729,99.63697346858895,101.46112459453829,1493000,LW
2024-02-06,97.02556610107422,100.18422639212574,96.67034161495708,99.87700145354913,1567300,LW
2024-02-07,96.1903076171875,97.67842552166157,95.3127940936471,97.09277680495747,1767800,LW
2024-02-08,96.8527603149414,98.06246182385486,96.00789348917225,96.21911202681979,1263200,LW
2024-02-09,96.80474853515625,97.13117181587307,95.58544433996096,96.73754331119574,905300,LW
2024-02-12,97.10237121582031,97.82243033042734,96.19989478157042,96.48792135734126,883300,LW
2024-02-13,99.46415710449219,99.66577276315464,96.7087357779526,96.7087357779526,2282800,LW
2024-02-14,98.74411010742188,99.88660630426807,97.15997851028047,99.46416925841156,1509400,LW
2024-02-15,99.3873519897461,99.58897497919898,98.05284307277952,99.34895528442341,1228800,LW
2024-02-16,97.18878936767578,99.32015835303997,96.65114020778893,99.32015835303997,2034200,LW
2024-02-20,98.08164978027344,99.32014493663482,96.77594207878738,97.29437816410069,1499900,LW
2024-02-21,97.77442169189453,98.55688825956398,97.12157513828072,98.0816539403998,1396200,LW
2024-02-22,99.61778259277344,100.913887563155,97.29438623069788,97.94724013556848,2195900,LW
2024-02-23,98.5712890625,100.18422174643823,98.5712890625,99.84819562995526,794200,LW
