Price,Close,High,Low,Open,Volume,Ticker
Ticker,LH,LH,LH,LH,LH,
Date,,,,,,
2024-05-02,196.1265411376953,197.49770698304545,195.01001610802822,197.41936745867133,599300,LH
2024-05-03,197.1745147705078,198.74155931138222,195.56827057838728,196.97862112638504,555700,LH
2024-05-06,196.90025329589844,198.90804345521258,195.28423545365715,198.24205293306744,813000,LH
2024-05-07,197.3507843017578,198.36936241931053,195.50949180491324,197.83069977762926,620900,LH
2024-05-08,197.45851135253906,198.16368653621868,196.5476538467092,198.16368653621868,556900,LH
2024-05-09,201.905029296875,201.98338375974737,197.32140530323449,197.38016741424232,813700,LH
2024-05-10,203.39373779296875,203.5210656654574,201.22925362817773,202.09112284581767,722900,LH
2024-05-13,206.03814697265625,207.04693646163355,203.57004848513583,204.02056799470162,792800,LH
2024-05-14,206.85104370117188,207.79128230719905,204.38293043686298,206.98816027448984,536400,LH
2024-05-15,208.8196563720703,209.37791134833682,206.4984484703519,207.8892065039843,542300,LH
2024-05-16,208.74130249023438,210.6413570446179,207.91858813382908,208.57480486721732,676600,LH
2024-05-17,206.2536163330078,209.12329078525434,203.90304209427327,209.12329078525434,730900,LH
2024-05-20,202.57102966308594,209.73050226942735,201.82668470140192,207.6933311197504,592500,LH
2024-05-21,201.11172485351562,203.18808090213665,200.7591372184356,202.0029901178272,594200,LH
2024-05-22,197.04718017578125,200.9354327546428,196.83170913025847,200.20087644797505,780900,LH
2024-05-23,193.03160095214844,197.01780037514715,192.95324648558733,196.00901090312558,677800,LH
2024-05-24,196.25582885742188,196.776817351808,192.8546592525381,193.72952813927904,724600,LH
2024-05-28,192.8546600341797,196.17720289812277,192.80550706294048,195.9216134474312,743600,LH
2024-05-29,189.22738647460938,191.89132147613526,189.03078959243396,191.89132147613526,942900,LH
2024-05-30,190.15142822265625,191.04596137946987,189.11927573397764,189.23723087575272,1361600,LH
2024-05-31,191.596435546875,191.7832078511932,188.7064146259937,190.21040265634915,1255700,LH
2024-06-03,191.69471740722656,194.3291637337638,191.4981205170387,191.59642646182326,614600,LH
