Price,Close,High,Low,Open,Volume,Ticker
Ticker,OMC,OMC,OMC,OMC,OMC,
Date,,,,,,
2024-01-02,82.40960693359375,82.57017406576813,81.38008063256656,81.46508421802248,1332200,OMC
2024-01-03,80.27498626708984,82.2395953107455,80.24665173765561,82.00346462394468,1435200,OMC
2024-01-04,80.36943817138672,81.21951009642298,79.91607128212524,80.58668157683806,1196800,OMC
2024-01-05,81.11560821533203,81.61621130771647,80.75669217764053,80.75669217764053,1117600,OMC
2024-01-08,83.32579803466797,83.33524527987227,81.10617101668014,81.23840362499351,900900,OMC
2024-01-09,83.48636627197266,83.52414804715073,82.22070923112263,82.74019242601341,1792900,OMC
2024-01-10,83.33525085449219,84.49700987755094,82.99522206575861,83.49581800302272,1959300,OMC
2024-01-11,84.2042007446289,84.79924745564857,82.54183876309708,84.22308802806315,1983200,OMC
2024-01-12,83.8358383178711,84.63868118551187,83.10855179087184,84.63868118551187,1245200,OMC
2024-01-16,83.53359985351562,83.80751233391004,82.90076409240022,83.53359985351562,2272700,OMC
2024-01-17,82.78742980957031,83.5808255500471,82.34350291405413,82.99522599097257,1426300,OMC
2024-01-18,83.06133270263672,83.38246697776967,82.0223519157085,83.19356531076637,1455800,OMC
2024-01-19,83.00466918945312,83.59027597694755,81.83346282060204,83.29747618626924,1578900,OMC
2024-01-22,83.85472869873047,84.11919391608515,83.10855486054449,83.21245293966764,1243900,OMC
2024-01-23,84.52533721923828,84.97871130103167,83.78861064169352,84.27031925244839,1269700,OMC
2024-01-24,84.2042007446289,85.5265339752534,84.12863719861919,85.00704360410708,1623700,OMC
2024-01-25,85.93268585205078,85.97046042191927,84.86537049677376,84.95982133371888,1294800,OMC
2024-01-26,85.84767150878906,86.69774341845904,85.32818111784168,86.28215110570113,1312300,OMC
2024-01-29,86.272705078125,86.37660315778079,85.19594971272564,85.9421235547369,1007900,OMC
2024-01-30,86.31047821044922,86.62217241820527,85.61153345868333,86.11212931627793,1009200,OMC
2024-01-31,85.365966796875,86.65051836221166,85.365966796875,86.15936968423563,1974000,OMC
2024-02-01,84.82757568359375,85.73431654995616,84.09084918005779,85.50763313489952,1675300,OMC
2024-02-02,84.96926879882812,85.55487551922029,84.23254218016064,84.61979277447743,1818600,OMC
2024-02-05,83.87361145019531,84.37420728528683,83.2407758187981,84.16641115612377,1657800,OMC
2024-02-06,84.06253051757812,84.49701014765162,83.66583266483327,83.68471995042898,1806300,OMC
2024-02-07,81.53120422363281,85.81933841186236,81.29507353401314,84.91259742845925,4400800,OMC
2024-02-08,81.82400512695312,81.90901592360643,79.90662505317802,81.7578888211725,2633700,OMC
2024-02-09,79.89717864990234,82.27738009536738,79.76494603694728,81.85234772603138,1639800,OMC
