Price,Close,High,Low,Open,Volume,Ticker
Ticker,PYPL,PYPL,PYPL,PYPL,PYPL,
Date,,,,,,
2024-01-02,61.3182487487793,62.0166350414192,60.290625541804324,61.07880441215363,15248400,PYPL
2024-01-03,58.49477767944336,60.609887076374555,58.21542087939271,60.56000315683308,21245800,PYPL
2024-01-04,58.31519317626953,58.92877262469706,57.30752048313127,57.88618461279865,16680400,PYPL
2024-01-05,59.98133850097656,60.230761902368066,57.507058815880754,57.6068304599768,17420200,PYPL
2024-01-08,61.59760284423828,61.77718418587144,59.92147733787132,60.26069330477652,14264400,PYPL
2024-01-09,60.90919494628906,61.87695897885729,59.9813395720719,60.14097039957705,14877300,PYPL
2024-01-10,60.819400787353516,61.288317996044384,60.150947903891165,60.809425525974554,10137900,PYPL
2024-01-11,61.208499908447266,61.35316593495901,59.9414324048735,60.51011744376849,11900700,PYPL
2024-01-12,60.859310150146484,61.765216890998516,60.59991148639719,61.6574642761817,9282600,PYPL
2024-01-16,58.31519317626953,60.101065679471645,57.9610123958969,59.91150145483619,20907100,PYPL
2024-01-17,59.751869201660156,59.84166177805632,56.34075605595643,57.28756478737587,29527400,PYPL
2024-01-18,61.94679641723633,62.32592105481109,59.98133878701087,60.350488163078,25339500,PYPL
2024-01-19,65.6681900024414,66.05728988300983,62.116399548564964,62.8546944596709,38264600,PYPL
2024-01-22,63.59299087524414,68.05267861868715,63.0741897535796,67.86511630435731,44006900,PYPL
2024-01-23,64.6305923461914,65.57840586488936,64.03197768858121,64.37618320995162,19883700,PYPL
2024-01-24,62.87465286254883,65.84777941582833,62.81478987477438,65.83780034824967,21694100,PYPL
2024-01-25,60.569976806640625,64.18163033500525,58.76415384835732,63.31363417330436,43452600,PYPL
2024-01-26,61.637508392333984,62.12238753497922,59.8715902922125,60.18087667332948,18430700,PYPL
2024-01-29,63.61294174194336,63.64287513771028,60.75954126619933,61.058848582575386,15913900,PYPL
2024-01-30,63.53312683105469,64.3512352538409,61.9268395746894,62.75492706447729,18786100,PYPL
2024-01-31,61.208499908447266,63.253774802117626,61.048869087106546,62.85469584581634,15623100,PYPL
2024-02-01,61.876956939697266,61.916865596733146,60.50213301023364,61.36813107723735,13449400,PYPL
2024-02-02,62.276031494140625,62.57534261313555,60.85930843606697,61.64748727840884,14618900,PYPL
2024-02-05,61.39806365966797,61.93482100786415,61.158615526523505,61.857001791804315,10223300,PYPL
2024-02-06,63.56305694580078,63.58301127407018,61.477877215386165,61.88693143016133,17564300,PYPL
2024-02-07,63.094146728515625,64.75031799926364,62.705043016521934,64.39114768413049,33211300,PYPL
2024-02-08,56.00054168701172,58.45486697934237,55.64137138942207,57.84627328685979,68272700,PYPL
2024-02-09,58.77412796020508,59.08341433652215,56.03047064719858,56.075368836842486,31421400,PYPL
2024-02-12,59.95140838623047,60.47519904693003,58.285258100443535,58.47482231961814,21768200,PYPL
2024-02-13,58.12562561035156,58.59454280530625,57.72655046659983,57.746504794672255,19540200,PYPL
