Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,283.40179443359375,283.6307658216623,281.5031429528512,281.5031429528512,4458400,MCD
2024-01-03,280.8734436035156,284.308130547359,280.7398575628731,283.36359454944204,3114800,MCD
2024-01-04,278.3451232910156,283.6212192790424,277.562794666281,281.7607684943213,4615400,MCD
2024-01-05,275.72137451171875,276.9998465855239,274.01358109768137,275.93127465018836,3407300,MCD
2024-01-08,278.49774169921875,278.5931561376141,274.3188396985307,275.26340478732646,3097000,MCD
2024-01-09,277.5149841308594,277.5149841308594,274.3187902770352,276.3319268338138,2176400,MCD
2024-01-10,280.58721923828125,280.873462580541,277.51506037632896,277.6390962463347,2199700,MCD
2024-01-11,280.6444396972656,281.40772609933845,277.30513811874476,280.93068301669257,2047400,MCD
2024-01-12,279.9956359863281,282.17095102909866,279.3945571124949,281.8942579203001,1714800,MCD
2024-01-16,277.7249450683594,280.7398609174648,276.66592337517983,279.99567485521976,2859000,MCD
2024-01-17,277.791748046875,278.91756280152856,276.80904040232133,276.8185905817949,2008200,MCD
2024-01-18,280.8447570800781,280.95927186441224,277.9348062598589,278.67899221785433,2221200,MCD
2024-01-19,286.7315368652344,287.2562726512644,282.90564172128023,284.3176998399739,4250900,MCD
2024-01-22,284.7088317871094,288.50610488288805,284.0695812996896,287.132218592777,3250200,MCD
2024-01-23,286.2735290527344,286.4261863261118,283.4876138836897,283.7833782519842,1874000,MCD
2024-01-24,286.6456604003906,288.1722041444326,285.56753833522845,286.22586014286907,3209700,MCD
2024-01-25,283.5639343261719,287.4756933346167,282.49536250494566,286.93185724532884,3219600,MCD
2024-01-26,278.8412170410156,282.39041855033867,278.30693114639905,281.77023928301804,4210500,MCD
2024-01-29,278.8888854980469,279.3182358587177,275.0725413725998,278.2496641622157,3899700,MCD
2024-01-30,281.1214599609375,281.3790818391502,276.8757943398549,278.72672367959046,2524200,MCD
2024-01-31,279.28009033203125,283.7833779850379,278.2592111952536,282.31407720701003,3476200,MCD
2024-02-01,284.39398193359375,284.44170371011955,276.9521217369917,278.30693685811576,3380600,MCD
2024-02-02,283.4112854003906,284.47988636950276,279.88118403813553,282.4762995874665,3971600,MCD
2024-02-05,272.8400573730469,278.0589105412694,270.3212555928928,273.83231526671995,7581900,MCD
2024-02-06,271.58062744140625,271.6092488623745,268.6134333742317,269.97776963438463,5927200,MCD
2024-02-07,274.1375427246094,277.190629851329,271.06538435804157,271.9622276096506,3954700,MCD
2024-02-08,278.5263366699219,279.69032282845495,271.15127005632417,273.0594421774344,4605000,MCD
2024-02-09,276.1793212890625,279.0797513616397,275.65458554878256,278.7362652042719,3323000,MCD
2024-02-12,276.15069580078125,277.8203465524917,275.50192421090935,275.7308955681822,2392300,MCD
2024-02-13,273.92767333984375,276.58958197521537,272.55381600678743,275.37790299004763,2756100,MCD
2024-02-14,274.9389953613281,275.08210244842303,273.431523066872,274.1280163792621,2139300,MCD
2024-02-15,278.4595947265625,278.68859522224307,274.0898925790415,274.68142138644725,2401400,MCD
2024-02-16,278.6121826171875,280.2150692220748,275.97892506220387,277.43867547429494,2837500,MCD
2024-02-20,279.2133483886719,281.9325001525097,278.44054081908894,278.5931981202464,2264000,MCD
2024-02-21,280.41546630859375,281.6462456055183,278.83167979168593,279.63310867077206,2076400,MCD
2024-02-22,282.33319091796875,283.0487555421242,279.78576804475995,280.5013326689153,3146600,MCD
2024-02-23,284.0791320800781,285.02366798788336,281.52218835777114,282.40948142973343,2199000,MCD
2024-02-26,283.47802734375,284.9663991727708,282.7910842598639,284.5179775886175,2595300,MCD
2024-02-27,280.27239990234375,283.1728012811897,279.8525996023839,283.1728012811897,2811200,MCD
2024-02-28,281.63671875,282.5049407200101,279.28012457894437,280.5299752206377,2507300,MCD
2024-02-29,280.4468078613281,282.8168090952574,279.89987774225614,282.2890880006051,3601700,MCD
2024-03-01,278.9596252441406,280.8210854772669,277.80819627942475,279.5929082465289,3028900,MCD
2024-03-04,279.1611633300781,279.44900597999646,276.8199455038757,277.65471847069887,2832000,MCD
2024-03-05,280.6963806152344,281.62711085346064,277.2229428031092,279.75604586172926,2969600,MCD
2024-03-06,281.070556640625,283.1911046267441,280.32213655201144,281.45435655851924,2348000,MCD
2024-03-07,279.32427978515625,282.9800573327821,279.2475315016386,282.28920565287683,2237700,MCD
2024-03-08,280.7059326171875,281.5983032845632,277.13653779385385,278.2975713282737,2482300,MCD
2024-03-11,282.8840637207031,283.48856252331626,280.05348431489995,280.32214719583266,2893300,MCD
2024-03-12,282.39471435546875,284.3617073969211,281.6558987210137,283.7092445549042,2233100,MCD
2024-03-13,271.4082336425781,281.5886968225649,271.15877980622713,280.4276925782311,5441300,MCD
2024-03-14,270.3240051269531,271.08200042736934,266.58187550430017,270.9860724120652,4659300,MCD
2024-03-15,267.8388671875,272.7227920337681,267.1096268636689,270.4775318221396,5071700,MCD
2024-03-18,267.30157470703125,268.95194105405056,266.8122421539353,268.15555678940154,3319400,MCD
2024-03-19,271.4178161621094,272.88587192827646,267.30149145224715,267.8964149388577,4055400,MCD
2024-03-20,272.9339294433594,273.0778507715476,269.9786081882774,272.02237889473264,2867300,MCD
2024-03-21,272.0511474609375,274.018140490808,271.19719477492634,272.9818777055922,3653300,MCD
2024-03-22,271.1875915527344,272.87634646623707,270.69822978074006,272.38698469424276,2556100,MCD
2024-03-25,267.33990478515625,269.220544861831,266.3995993878471,268.66403937865147,2985500,MCD
2024-03-26,267.33990478515625,268.1363181569803,265.94862643617927,267.91561929737895,2572100,MCD
2024-03-27,270.60223388671875,270.8708967408245,266.8409539292381,266.8409539292381,2605000,MCD
2024-03-28,270.5351257324219,271.9072244435043,269.86345386774974,270.82296837039064,3453900,MCD
2024-04-01,268.8751220703125,270.15126331794653,267.35910222648704,270.1032993115303,2408800,MCD
2024-04-02,266.4955139160156,269.1246032229466,266.2172758295373,268.6640257800695,2907700,MCD
2024-04-03,264.3846435546875,266.70665233478735,264.0104188301084,265.37294235588234,2748000,MCD
2024-04-04,259.1552429199219,265.05625067218807,258.99214186852765,265.05625067218807,4095100,MCD
2024-04-05,255.89292907714844,259.66381410415033,255.5762728883429,258.51241425210463,6816000,MCD
2024-04-08,256.7276916503906,257.81194769675494,255.1061098383683,256.4206399894266,3753200,MCD
2024-04-09,258.5315246582031,258.75222347962807,254.7510361297586,255.4418875685112,3934900,MCD
2024-04-10,257.7927551269531,258.0997774905888,254.37685681222547,256.1615688810124,3817500,MCD
2024-04-11,257.7447814941406,258.9537791399779,256.3342940013501,258.58915894316607,2519200,MCD
2024-04-12,256.5646057128906,257.37059440889533,255.78737199960983,257.06354272982884,2708400,MCD
2024-04-15,255.45155334472656,257.6488204448669,255.27881848207392,257.01553736729636,3686700,MCD
2024-04-16,254.6839141845703,256.1807543884064,254.41525130906274,255.3555860143679,2912900,MCD
2024-04-17,259.0209045410156,259.18400557881597,254.7702338138678,255.7105683967911,3383100,MCD
2024-04-18,260.00921630859375,260.3066634227708,257.96544600133853,260.00921630859375,3402700,MCD
2024-04-19,260.9783630371094,261.1990619335678,259.529515923156,260.9975720693605,3017100,MCD
2024-04-22,264.4230041503906,265.30577041163514,261.29500666059306,262.6671054256243,3129300,MCD
2024-04-23,265.67034912109375,266.16928606260313,263.13721707484126,265.6127806002294,3275700,MCD
2024-04-24,265.545654296875,265.8143172022073,261.8419421532182,264.38464987905263,4071600,MCD
2024-04-25,264.44219970703125,268.49135203233976,263.59782226940354,265.8046938869736,4179800,MCD
2024-04-26,262.0338134765625,264.9315367491889,259.4239328435133,260.2491305470661,3636500,MCD
2024-04-29,262.4751892089844,263.31956668450397,261.56366797041284,262.74385210737154,3148900,MCD
2024-04-30,261.9858703613281,265.66079833600304,251.99732002243655,253.62847724691497,6894400,MCD
2024-05-01,263.31951904296875,265.2385477648334,259.11684145695637,260.3930119549469,4843200,MCD
2024-05-02,262.2161560058594,265.12348415339545,261.66922564096086,263.39636953820946,3084000,MCD
2024-05-03,259.3759460449219,263.5018463540514,258.00384744671044,263.0412981711868,2642100,MCD
2024-05-06,258.39727783203125,260.8728419723767,258.1478239403371,260.0860329490382,2481300,MCD
2024-05-07,256.6700744628906,259.71174766866613,256.18071280113446,259.1072489763915,3160000,MCD
2024-05-08,257.6200256347656,258.042214335862,255.28841254602222,256.6701156983273,3259800,MCD
2024-05-09,257.1019287109375,257.6104702379533,256.2095579482377,257.59126120693344,3140000,MCD
2024-05-10,263.86651611328125,264.23113634794953,256.99638803444805,257.31304425173863,4983500,MCD
2024-05-13,260.33551025390625,265.53606302698967,260.16280465230466,264.2311372165839,3840700,MCD
2024-05-14,259.7021789550781,261.7267403455677,257.8311141050708,261.1030618229175,3143200,MCD
2024-05-15,262.7821960449219,263.26195323032016,259.2895789618909,260.1339270112659,2982500,MCD
2024-05-16,262.436767578125,264.4037601954056,261.870657650625,263.3962818854917,2339900,MCD
2024-05-17,261.3525390625,262.9645162397922,259.9516562261905,262.9645162397922,2454500,MCD
2024-05-20,257.0251159667969,261.1126566543996,256.45900598833515,260.73843198545325,2651100,MCD
2024-05-21,255.10609436035156,258.18612745199147,254.69351018712146,257.63922648652533,2362600,MCD
2024-05-22,255.0101776123047,256.0176854835375,253.83956866155995,255.10613492604983,1906100,MCD
2024-05-23,247.48753356933594,254.86620139164734,247.17090671243653,254.39604872223305,5636200,MCD
2024-05-24,247.66024780273438,249.91511249982034,247.09413782041162,248.2647465600442,3382900,MCD
2024-05-28,243.27528381347656,248.33192899384576,242.42131655054382,246.96943489182576,4324700,MCD
2024-05-29,239.27410888671875,243.52476542784464,239.07261905525755,243.10257673579295,4029300,MCD
2024-05-30,241.8648223876953,242.71878969061842,239.97457768779313,240.46392480260445,3597800,MCD
2024-05-31,248.40872192382812,248.75413308699862,243.24651460921024,243.89899207982285,6125400,MCD
2024-06-03,250.85203552246094,251.045196135601,246.84420331326405,249.09437414827016,4342800,MCD
2024-06-04,253.72027587890625,254.07759645887913,250.3691428744673,250.45605630158212,4592700,MCD
2024-06-05,251.0837860107422,252.77383809745018,249.79935939259866,252.54206895665303,4136800,MCD
2024-06-06,251.78880310058594,252.82215636160342,250.06011290821294,251.97229683748327,3354300,MCD
2024-06-07,247.43328857421875,252.44550283054892,246.5930959194879,251.16107614029264,2290100,MCD
2024-06-10,245.11550903320312,247.23049098179766,244.47811438698014,247.23049098179766,2866200,MCD
2024-06-11,245.56942749023438,245.9653861384035,243.4641122633409,244.34292826262867,2729400,MCD
2024-06-12,245.76255798339844,247.52987148019614,244.72921944427222,246.14886447061653,3169600,MCD
2024-06-13,245.00926208496094,246.0136441473121,242.5755829573551,244.90302965021388,3153000,MCD
2024-06-14,244.8933868408203,244.9320101203425,242.0251257295047,244.19804992073864,2806600,MCD
2024-06-17,244.82579040527344,245.80120141290342,243.2516374854635,243.6572482539101,2532900,MCD
2024-06-18,242.19895935058594,245.63702076741893,240.80830020769838,245.25071428098988,2956300,MCD
2024-06-20,245.1058349609375,246.931090567341,240.96278486736364,241.6967597528722,4046500,MCD
2024-06-21,250.50436401367188,252.50343180420867,246.85383793672608,249.4323727894876,8425800,MCD
2024-06-24,251.46043395996094,252.41651111367366,248.96879787089867,250.12770248983492,3901200,MCD
2024-06-25,248.56321716308594,251.21901339523578,246.8345269997697,251.21901339523578,3903800,MCD
2024-06-26,248.99778747558594,249.32616640396273,245.95569946552288,247.85821651484133,2796100,MCD
2024-06-27,249.32615661621094,249.96352175947902,248.16725195683853,249.16196715846812,2651000,MCD
2024-06-28,246.11021423339844,250.60091824569326,244.19804510889514,248.71773500036704,8958700,MCD
2024-07-01,241.42636108398438,246.59308292523127,241.16560606360355,246.10055876325399,3817600,MCD
2024-07-02,239.30172729492188,242.430743526275,238.93475455249174,241.12698307918978,3944900,MCD
2024-07-03,241.43600463867188,242.38242965075187,239.6783434515819,239.98738861083984,2026100,MCD
2024-07-05,242.4886932373047,242.80739057270424,240.2867977709861,242.4017798011283,2814300,MCD
2024-07-08,239.35968017578125,243.9276456254319,238.5967340874537,243.13572839310055,3163900,MCD
2024-07-09,237.3992156982422,238.92507836968414,235.18765351327448,238.76090364518936,4927300,MCD
2024-07-10,241.9092559814453,241.97685040877334,237.47647916021884,238.53880361325486,4092700,MCD
2024-07-11,246.0716094970703,246.892483173344,241.3104832303386,242.61424371206624,5546400,MCD
2024-07-12,245.20240783691406,248.11897372339817,243.18400631371415,245.54042414807097,4543000,MCD
2024-07-15,242.9136199951172,246.9697423964899,242.58527052736818,244.95134070016175,3393600,MCD
2024-07-16,248.4569549560547,248.49559296930147,241.53258679413238,242.4017505230882,4173000,MCD
2024-07-17,252.05923461914062,253.07325423391129,249.02678370351592,250.09877508432317,3711500,MCD
2024-07-18,250.62986755371094,253.34360578487087,248.77565561301725,249.1909184518826,3421800,MCD
2024-07-19,248.4666290283203,251.51838377554805,246.29370490687202,251.47010836171705,3470600,MCD
2024-07-22,250.64923095703125,250.89066698105918,247.61678034859858,249.45168823677656,2759500,MCD
2024-07-23,245.3472900390625,251.2286827712146,244.82577997607098,250.7844192679914,2653100,MCD
2024-07-24,244.69056701660156,245.617687795237,237.68892260306373,237.88208320333956,5983300,MCD
2024-07-25,242.8460235595703,247.31740882679324,242.4983550859813,245.48250088823698,3323100,MCD
2024-07-26,243.36752319335938,245.3473016268718,242.16034301878915,244.2366870246155,4002900,MCD
2024-07-29,252.46482849121094,254.88882607297919,241.65813522220313,244.8644126173734,9381000,MCD
2024-07-30,257.31280517578125,258.21093992283687,251.39279039690211,252.05915604076006,4936600,MCD
2024-07-31,256.3085021972656,258.5007603713188,254.18388266202527,256.3278359432618,4652100,MCD
2024-08-01,259.543701171875,259.5630054419817,253.41122084975243,257.6798223167797,4936000,MCD
2024-08-02,267.2117004394531,267.32758499988245,259.5919663973905,260.1714186717039,9585900,MCD
2024-08-05,259.2540283203125,268.3513216900855,258.5103864641597,264.65253457098936,6794900,MCD
2024-08-06,260.8088684082031,263.8413192511551,258.89668434003875,260.61570778517404,3369300,MCD
2024-08-07,260.1424865722656,263.78336073443324,259.37954047205164,260.32598031120534,3540000,MCD
2024-08-08,261.900146484375,264.27586873311265,258.8966669889513,259.71755537354966,3227200,MCD
2024-08-09,258.7325134277344,262.3926919329647,257.81504471528484,262.3926919329647,2664900,MCD
2024-08-12,260.22943115234375,260.29704032155496,256.2409027793297,258.29794269836503,3008100,MCD
2024-08-13,261.0502624511719,262.6823721950099,258.3751621384313,261.0502624511719,2603600,MCD
2024-08-14,261.86151123046875,262.2091944378529,259.3022952168042,260.61569306828056,2242100,MCD
2024-08-15,265.4540710449219,266.3135974243531,262.53753452791005,262.6823902457438,2445200,MCD
2024-08-16,268.9500427246094,269.9254536159973,265.28989410841825,265.3381695205555,3286000,MCD
2024-08-19,277.69964599609375,278.4432876595118,272.0693720402284,272.6584616711891,5268800,MCD
2024-08-20,275.845458984375,280.32649574653954,275.43983354316646,276.6856515352704,3697600,MCD
2024-08-21,279.7857360839844,280.0368390000386,276.46357377137116,277.31343335908707,2686300,MCD
2024-08-22,279.3028564453125,280.5486746468994,277.69971762495527,279.63120591856557,1746400,MCD
2024-08-23,279.6022033691406,280.81905028853845,277.29409044304487,280.4327585676378,2145900,MCD
2024-08-26,278.7909851074219,282.2000604229165,278.00873478518156,279.34146628890045,2018500,MCD
2024-08-27,279.7181396484375,280.3555048289022,278.1922474421404,279.17729582957554,2897600,MCD
2024-08-28,277.21685791015625,280.9929212291658,275.48819703027374,280.01753963848637,2603800,MCD
2024-08-29,277.99908447265625,279.20626460631195,275.024605591084,277.92183791185766,1797100,MCD
2024-08-30,278.771728515625,278.98419342171826,276.4829194426323,277.7094039851586,2528500,MCD
