Price,Close,High,Low,Open,Volume,Ticker
Ticker,IP,IP,IP,IP,IP,
Date,,,,,,
2024-01-02,33.65234375,33.937843042339225,33.34842106859517,33.385260820262204,3461900,IP
2024-01-03,33.47735595703125,33.66155119812235,33.07212923721644,33.32079228570462,2530400,IP
2024-01-04,33.58787536621094,33.79048697044691,33.44051987529749,33.477356113101834,2949400,IP
2024-01-05,34.32465744018555,34.361497196179805,33.5234120700892,33.59708806884521,5272300,IP
2024-01-08,34.683834075927734,34.72988201138067,34.13125182402802,34.13125182402802,2833700,IP
2024-01-09,34.69303894042969,34.74829856562873,34.28781222866588,34.67462257859528,2259600,IP
2024-01-10,34.591732025146484,34.72066762667302,34.389116929472415,34.56410045822533,1809300,IP
2024-01-11,34.8311882019043,34.868027954104825,34.32465390545951,34.65620464879999,2500300,IP
2024-01-12,34.69303894042969,35.13510891555813,34.51805539714731,34.9969616091765,1770400,IP
2024-01-16,34.36149215698242,34.536475702444626,34.09440923504118,34.49963595185301,2745700,IP
2024-01-17,33.983890533447266,34.37069734123766,33.91942273214887,34.0759863886645,2274300,IP
2024-01-18,33.79048538208008,34.066779988633215,33.40367855407666,33.91942450464641,3258700,IP
2024-01-19,33.83654022216797,33.873376461938754,33.210278474045836,33.76286071616197,2339300,IP
2024-01-22,33.47735595703125,33.63392314158989,32.60243471000454,33.44051971939864,3229500,IP
2024-01-23,33.62471389770508,34.01152428350893,33.47735839673987,33.597085839159185,2291700,IP
2024-01-24,33.3207893371582,33.827323570411664,33.201061914058826,33.71680784082931,2663400,IP
2024-01-25,34.674625396728516,34.877237012461435,33.79048888784657,33.79048888784657,3829700,IP
2024-01-26,34.6009407043457,34.88644347843771,34.3891174254639,34.84039555054718,2558500,IP
2024-01-29,33.818119049072266,34.472008830260265,33.66155186142845,34.32465333713012,3267300,IP
2024-01-30,33.44972610473633,33.76285694381104,33.35763024575099,33.6155014614954,3975500,IP
2024-01-31,32.99845504760742,33.5326174113359,32.805048101640715,33.514197534899445,5966100,IP
2024-02-01,31.644624710083008,33.145811298013435,31.534108962188633,32.887936535283515,7882100,IP
