Price,Close,High,Low,Open,Volume,Ticker
Ticker,ROST,ROST,ROST,ROST,ROST,
Date,,,,,,
2024-01-02,134.83409118652344,136.4402060646335,134.38360794205465,134.64803111630246,2123900,ROST
2024-01-03,131.98422241210938,135.14745206988857,131.97441955471783,134.93199841459662,1617600,ROST
2024-01-04,132.47390747070312,133.27694990118644,131.8373343209207,131.9842427139701,2171800,ROST
2024-01-05,131.71978759765625,133.36505360821033,131.66103023204772,132.47387532418296,1665900,ROST
2024-01-08,133.00271606445312,133.159412346195,131.5826915016946,131.71979701237376,1685900,ROST
2024-01-09,133.09088134765625,133.3846832046,131.50437224089637,131.8667193965432,1578700,ROST
2024-01-10,133.14962768554688,134.18771442653517,132.79706851470365,133.35527848490025,1359000,ROST
2024-01-11,133.94290161132812,134.0702042864555,132.1898934156255,132.92439055001452,1527500,ROST
2024-01-12,133.75682067871094,134.62842330844748,133.22797439711962,134.39337885625338,930800,ROST
2024-01-16,134.24649047851562,134.25627839395818,133.1104646651199,133.18881281880743,1760800,ROST
2024-01-17,132.7970733642578,134.15834064017892,132.68934653191667,133.79597859864194,1964900,ROST
2024-01-18,134.62843322753906,134.8047053721356,132.26824544677723,132.42494175978499,1375500,ROST
2024-01-19,134.78512573242188,135.57838024746002,133.79599335996681,135.01036733639236,1786000,ROST
2024-01-22,135.3727264404297,135.46087746141217,134.589259771657,134.88306164036973,1530100,ROST
2024-01-23,136.00926208496094,136.5576841186294,134.51088940605263,135.97988340054152,1702200,ROST
2024-01-24,135.8623504638672,137.02775472917634,135.53916999961834,136.61643821378124,1501100,ROST
2024-01-25,137.8993682861328,138.20295800448739,136.96900835922608,137.17467410512654,2112600,ROST
2024-01-26,138.82974243164062,139.07457480292177,137.81124634219918,138.53595554080889,1910200,ROST
2024-01-29,139.98536682128906,140.0930936684111,138.19319197010398,138.48699382074435,1820900,ROST
2024-01-30,139.56422424316406,140.1322370754632,138.12460886240498,139.56422424316406,1847600,ROST
2024-01-31,137.3803253173828,139.94616353139264,136.86128193734848,139.57402852554836,1616800,ROST
2024-02-01,140.15185546875,140.2008249359645,137.8700157756805,137.889606551243,1728600,ROST
2024-02-02,140.71006774902344,141.7579575789075,138.53596981593338,139.56425392656575,1956200,ROST
2024-02-05,139.79928588867188,140.1126785009656,138.52615455214763,139.70134696148455,2879300,ROST
2024-02-06,139.2214813232422,139.80907004040174,138.35966660601665,139.80907004040174,1796000,ROST
2024-02-07,140.2889404296875,140.994058812658,138.47717501223087,139.32920177529257,1804400,ROST
2024-02-08,143.0408477783203,143.09960515056,141.81668604539155,141.9831702478642,1336600,ROST
2024-02-09,142.85476684570312,143.39340097440223,142.198617977426,142.7568428771814,1283000,ROST
2024-02-12,142.40428161621094,142.90373419543613,141.4739217403775,142.67849263343808,1949100,ROST
2024-02-13,141.9440155029297,142.04193948371446,140.48480921578593,140.9842768083009,1604600,ROST
2024-02-14,141.50332641601562,142.56100408104177,140.5533755949287,142.0223698613457,1451500,ROST
2024-02-15,141.40538024902344,142.21822549470386,140.79820076520164,142.19863472134074,1891300,ROST
2024-02-16,141.10179138183594,142.4434679695847,139.85803877474652,141.36621452204147,1876400,ROST
2024-02-20,141.46412658691406,141.97338205094505,140.84715923624512,141.10177949657034,1788400,ROST
2024-02-21,141.8264923095703,142.58056519593265,140.72963320902176,142.13986995016927,1484100,ROST
2024-02-22,143.8634796142578,143.88307038595934,141.90482085875598,142.41407631933296,2101100,ROST
2024-02-23,144.9701385498047,146.51748088747806,144.20626276762667,144.64695803528605,1581600,ROST
2024-02-26,144.7840576171875,145.98864356094853,144.09853001304364,145.14641966346292,1601700,ROST
2024-02-27,146.52725219726562,146.76229662029235,144.9407434361301,145.31289337007743,1618300,ROST
2024-02-28,147.3401336669922,147.92773739770823,146.1845319248699,146.39018277025198,1594100,ROST
2024-02-29,145.88092041015625,147.99626065015033,145.62628519120207,147.92771535969595,2785700,ROST
2024-03-01,146.5370635986328,146.99734961428555,145.28352315616007,145.65565816842553,1426100,ROST
2024-03-04,146.86026000976562,147.80040797180817,146.21389894624738,147.4478487501966,3258000,ROST
2024-03-05,146.08657836914062,147.5164060009897,145.1366275674659,147.05611994478102,3301000,ROST
2024-03-06,145.05825805664062,146.80146309836013,140.35748914701222,141.317227722667,4094700,ROST
2024-03-07,143.00167846679688,146.89940516639885,142.72746743929002,146.40974048251084,2917600,ROST
2024-03-08,142.7274932861328,144.1377152786711,141.699194275075,142.80584144294878,3079300,ROST
2024-03-11,142.85476684570312,143.97120170183402,141.32701545766926,143.13878072418987,1643300,ROST
2024-03-12,143.4619903564453,143.7459893492678,142.01257187131907,142.3455552734271,2138700,ROST
2024-03-13,144.04957580566406,144.83304241194654,142.60017229724016,143.3738360445377,1851900,ROST
2024-03-14,143.36033630371094,145.1864581036224,142.94798815287405,145.0490087200101,2618100,ROST
2024-03-15,142.47674560546875,144.45014458339872,141.76004619074183,142.41784085643118,4555400,ROST
2024-03-18,141.68150329589844,143.4192683184542,141.50478904658536,142.8694706794418,2250800,ROST
2024-03-19,143.7628936767578,143.86107825331908,141.53425060127472,141.69133993142756,2437700,ROST
2024-03-20,144.3028564453125,144.64648742897523,143.54689225063169,143.54689225063169,1600000,ROST
2024-03-21,144.50906372070312,146.0897395609952,144.38142676450542,144.8526797845889,1999700,ROST
2024-03-22,142.72218322753906,144.28323388487928,142.6240136454968,144.28323388487928,2080400,ROST
2024-03-25,141.95639038085938,143.0560005488491,141.63239930303874,142.70255709857756,1832200,ROST
2024-03-26,141.936767578125,142.49637764393094,141.40659490434984,141.78949073280475,1949000,ROST
2024-03-27,144.50906372070312,144.54832856368367,142.57494437013258,143.1443819689625,2007600,ROST
2024-03-28,144.0868682861328,145.40247254928016,143.78251710688798,144.95084452207533,1960300,ROST
2024-04-01,142.44728088378906,144.0966886181818,141.99566785973838,143.76287010113407,1533200,ROST
2024-04-02,141.06298828125,141.76006284878468,139.90448813174555,141.76006284878468,1630600,ROST
2024-04-03,138.94232177734375,141.39678612130047,138.42197653489384,141.06296758506764,1824600,ROST
2024-04-04,137.165283203125,140.66043780809918,136.91000933995375,140.34625920138393,1801500,ROST
2024-04-05,136.98855590820312,138.00962141345258,136.66456483331785,137.58744577738,1529000,ROST
2024-04-08,137.715087890625,138.61832896025112,136.14422473770748,136.32095395831982,1969400,ROST
2024-04-09,137.37144470214844,139.9633581878169,136.5762007321272,138.92266780824048,2025700,ROST
2024-04-10,135.77114868164062,136.73330953053946,134.5144640839586,135.94787791177265,1902300,ROST
2024-04-11,137.39109802246094,137.76418139528258,135.7024253613945,136.33076763196377,1707900,ROST
2024-04-12,133.51304626464844,136.30131413093133,133.07123070328322,135.7122367030186,2290300,ROST
2024-04-15,131.21566772460938,135.79079320195436,131.10767068610164,135.61407894668497,2490400,ROST
2024-04-16,131.39239501953125,132.226903958523,130.65605567172904,131.24511816145338,1793700,ROST
2024-04-17,130.37130737304688,132.46251556133916,129.65460805692496,132.46251556133916,2151600,ROST
2024-04-18,129.39935302734375,131.73599271193834,129.2029988914503,131.57891839173973,1505700,ROST
2024-04-19,130.91128540039062,131.48072283344365,128.88880950625756,129.39934220155666,3122000,ROST
2024-04-22,131.33349609375,132.23673726941252,130.63642155533338,132.00110327455414,2187600,ROST
2024-04-23,130.66586303710938,131.72619345426668,130.557866004412,131.48074701457827,2590100,ROST
2024-04-24,130.19461059570312,130.96040229216854,129.51717602247714,129.77243492767832,2366800,ROST
2024-04-25,129.7429962158203,130.74442199390762,128.2997697941503,130.20443677136723,2364300,ROST
2024-04-26,131.1763916015625,131.85382615022252,129.12446302725988,129.12446302725988,1958400,ROST
2024-04-29,128.67282104492188,131.0585678931386,127.80884490487833,130.87202622827832,3541700,ROST
2024-04-30,127.19035339355469,128.58448743193213,126.75836524459163,128.3292285170278,3217800,ROST
2024-05-01,125.49185943603516,127.36706640077544,125.44276715034007,126.5718223074468,3450500,ROST
2024-05-02,125.35440063476562,126.68962231856794,125.20713127914291,126.48345570729896,2597900,ROST
2024-05-03,128.4568328857422,129.01645790592121,125.68820509892593,125.68820509892593,3732500,ROST
2024-05-06,130.06698608398438,130.10626590753068,128.56485492189867,128.56485492189867,2803000,ROST
2024-05-07,129.1833953857422,130.94078562135886,129.02630604041764,130.3713479802058,1909000,ROST
2024-05-08,130.3418731689453,130.4106053635203,128.6433879849157,129.15392077892633,1606100,ROST
2024-05-09,132.41343688964844,132.58033866639602,130.49895770829517,130.62659464733918,2188300,ROST
2024-05-10,131.0487518310547,133.29704948688496,130.88185005875224,132.41343336304377,1793800,ROST
2024-05-13,131.1665802001953,133.39522303262643,130.98003851359064,132.1581783995248,1946400,ROST
2024-05-14,130.44004821777344,132.42325951906395,129.75280122649283,131.72618508306877,3560700,ROST
2024-05-15,130.57748413085938,131.72617147926985,130.33203773211716,130.76402579084095,1958900,ROST
2024-05-16,131.89309692382812,133.00251963929645,130.1455194493461,131.12730522066687,2265600,ROST
2024-05-17,129.91969299316406,131.84398442057653,129.75279123533764,131.55927318213375,3604600,ROST
2024-05-20,129.12445068359375,129.93933455691914,128.47646857022275,129.32080481407772,2259800,ROST
2024-05-21,129.89027404785156,130.5677086974402,128.82994350686891,129.28155661935233,2278500,ROST
2024-05-22,129.1146240234375,131.2941893410207,128.476469350275,130.49894537017332,3932700,ROST
2024-05-23,129.458251953125,130.44003756933836,128.0739306388579,129.5957013401605,3913500,ROST
2024-05-24,139.5412139892578,142.53564855382558,138.31398179693932,139.27612764107573,7641400,ROST
2024-05-28,135.13299560546875,139.0699512322716,135.01518610448443,138.70669528366176,3857400,ROST
2024-05-29,136.56640625,136.7725728718899,133.92540013851794,134.01375726218504,3042100,ROST
2024-05-30,137.2929229736328,141.2986108440028,136.83148244816547,137.646366461632,3181300,ROST
2024-05-31,137.21438598632812,137.82310340467788,135.42754351657038,137.4107551424261,3204700,ROST
2024-06-03,138.6477813720703,138.81468314772422,136.8412992323161,136.93946881636242,2587200,ROST
2024-06-04,138.3728790283203,140.27754568426815,137.20455164776297,138.68704266243924,2558100,ROST
2024-06-05,141.7109375,141.86802679982148,137.6070806629703,138.7459556153857,4078400,ROST
2024-06-06,141.5244140625,142.30003321725852,140.78807472818758,142.0251343975842,1705800,ROST
2024-06-07,141.65203857421875,142.21166360998916,141.20042554476336,141.89748499744562,2032900,ROST
2024-06-10,142.12330627441406,142.60438670701808,141.41641930362803,141.41641930362803,2513900,ROST
2024-06-11,142.308349609375,142.3575670092987,140.40866610942152,141.59966110379088,2126000,ROST
2024-06-12,142.121337890625,143.21389812657915,141.16657736825775,142.66269927223155,2162000,ROST
2024-06-13,143.3615264892578,143.95210523630539,141.6291851937818,142.2591288484132,2003600,ROST
2024-06-14,143.6371307373047,144.32614430508062,143.33200388136834,143.36153131781109,2670700,ROST
2024-06-17,148.01724243164062,148.07629731185958,142.72176789270023,143.37140161319613,2651800,ROST
2024-06-18,146.35377502441406,147.82035443103035,146.04864816851517,147.6431898123956,2510200,ROST
2024-06-20,145.05450439453125,147.0329327045075,144.61157783913293,146.03879230387932,2714900,ROST
2024-06-21,146.9443359375,147.24947780655427,145.30057692491718,146.06832029560755,4509400,ROST
2024-06-24,146.90496826171875,147.55460187669226,146.00926267310751,147.55460187669226,1655600,ROST
2024-06-25,146.1273956298828,147.18057592622503,145.17263511709135,147.18057592622503,1788600,ROST
2024-06-26,146.40298461914062,146.93449346574863,145.47775160926636,145.8320958466854,1717500,ROST
2024-06-27,143.78477478027344,146.08800480637507,143.66666504120394,146.0387874087491,1794500,ROST
2024-06-28,143.03672790527344,144.05054326249643,142.59378632553918,143.45996450221196,8586000,ROST
2024-07-01,142.95799255371094,143.9816454512033,142.14103172270168,143.47966398498724,1965800,ROST
2024-07-02,142.13116455078125,143.84383087710708,141.9244725056461,142.96781526043816,1854500,ROST
2024-07-03,141.73745727539062,142.5248905973955,141.53075020848578,142.13116642687237,1170600,ROST
