Price,Close,High,Low,Open,Volume,Ticker
Ticker,META,META,META,META,META,
Date,,,,,,
2024-01-02,343.8878173828125,350.710155792769,337.651382544702,348.8829233892459,19042200,META
2024-01-03,342.0804748535156,345.5363456303031,340.79941486556845,342.58694677323774,15451100,META
2024-01-04,344.7120666503906,345.7349204555681,341.01787061798507,342.1102461152332,12099900,META
2024-01-05,349.5085754394531,351.04781114531914,343.8580438907482,344.5829605689194,13920700,META
2024-01-08,356.1720275878906,356.4898150644595,349.60786450736515,352.2395060594666,13890200,META
2024-01-09,354.95050048828125,358.13825453556467,352.89485280677195,353.9276468114624,13463900,META
2024-01-10,367.9001159667969,370.35298322336445,356.58911184712105,357.671577377967,22117200,META
2024-01-11,367.1056823730469,370.1940943436833,360.41241587190035,369.54860933207885,17205400,META
2024-01-12,371.8922119140625,374.44439150060066,366.97656747114235,367.59226177945345,19310000,META
2024-01-16,364.9110107421875,373.0044701104636,364.68262559209205,371.0580746400712,15306900,META
2024-01-17,365.814697265625,365.9835313493509,356.1223904408364,363.7590491056661,12724800,META
2024-01-18,373.5208435058594,374.2358501785285,368.37678371670535,368.9130159917957,16354300,META
2024-01-19,380.7900695800781,381.69373035981744,375.3480727138561,376.3709265262171,21670800,META
2024-01-22,379.1316833496094,387.64224260765957,378.5159889884605,385.25889688784116,17680500,META
2024-01-23,382.5279541015625,385.6858877821844,379.42957148217187,381.9519604782741,15506100,META
2024-01-24,387.98980712890625,393.4019834239674,385.1198399136178,387.29465076159596,15698500,META
2024-01-25,390.45257568359375,392.74654921576047,382.98475144483166,387.463476105673,15091100,META
2024-01-26,391.4059753417969,394.0375869700363,388.873645796751,391.61451014474403,13163700,META
2024-01-29,398.2381896972656,400.1349440276031,390.37314620072715,392.2500198714916,18742400,META
2024-01-30,397.2848205566406,403.54110595161325,396.79822933650826,400.7903320803033,18614700,META
2024-01-31,387.43365478515625,395.2391162527726,384.41473445677485,386.3015482973079,20180800,META
2024-02-01,392.04150390625,397.72182684014746,390.3234935943001,391.20733442299183,29727100,META
2024-02-02,471.69500732421875,482.5889101696092,449.8675009317632,456.4117827793324,84707600,META
2024-02-05,456.22314453125,468.6264935538415,456.03446010862973,466.6205169046831,40832400,META
2024-02-06,451.5656433105469,463.87961939666826,449.85757360691235,460.7812674472568,21655200,META
2024-02-07,466.33251953125,468.2491241314177,453.0155390941815,454.8229212950101,23066000,META
2024-02-08,466.7396545410156,467.32555813022316,461.8041297477829,465.07131581521656,18815100,META
2024-02-09,464.86273193359375,470.3047283828201,464.2271873377185,469.66918378694487,18413100,META
2024-02-12,465.64727783203125,475.82617452622054,463.34336418491074,464.9422115222754,19382000,META
2024-02-13,456.92822265625,464.64434291204145,451.93311610453003,453.70076734156714,20916600,META
2024-02-14,469.9969177246094,470.8211467892726,462.8567913837344,464.68402390922387,16858400,META
2024-02-15,480.6723937988281,485.23055038587006,468.94431948202117,471.9830905400491,24212300,META
2024-02-16,470.0366516113281,475.6375119489184,465.9551463563073,474.7934022206939,23324600,META
2024-02-20,468.4775390625,472.8768015252767,463.32353891098256,466.46162208862637,18015500,META
2024-02-21,465.2764892578125,466.2407837767999,459.0732100730906,463.7554917524033,12921800,META
2024-02-22,483.2699890136719,487.1072651737646,473.25922588434,477.41462669114475,21625800,META
2024-02-23,481.1824035644531,491.45161782837675,479.51229444778306,485.1787425946365,18374300,META
2024-02-26,478.9057922363281,483.27993019579174,477.7725149199475,480.62562513120974,12101400,META
2024-02-27,484.1846008300781,484.40330775112943,477.09657315636196,477.1562177404633,10809600,META
2024-02-28,481.1723937988281,488.16103356126894,479.90987640765184,482.1466391666725,12715500,META
2024-02-29,487.2464599609375,488.8072305793803,479.77068239389234,485.5664001835374,17732000,META
2024-03-01,499.3448486328125,501.28338849746706,488.95634643940537,489.2147961734658,16273600,META
2024-03-04,495.25909423828125,501.4524533644438,493.4995182704236,500.0407940365177,12324100,META
2024-03-05,487.3359069824219,492.6643581190784,485.0196283389058,492.0877837615881,15325300,META
2024-03-06,493.1713562011719,500.01088403639216,491.381958254112,494.70230443287784,11757900,META
2024-03-07,509.1766357421875,516.7915429778166,498.4302366265669,500.31905229171315,18586400,META
2024-03-08,502.9734191894531,520.4897527725559,496.412242084079,511.1649321102501,18597100,META
2024-03-11,480.7449035644531,494.3941371250027,473.1995612597205,494.0859633671915,20428300,META
2024-03-12,496.80987548828125,499.3548120932543,481.87825193306827,490.3580671035689,15448200,META
2024-03-13,492.6544494628906,498.0326247688167,488.1411508830756,492.4755157274268,12090700,META
2024-03-14,488.93646240234375,498.40047394838774,485.2880706609728,497.3168902547745,12620000,META
2024-03-15,481.251953125,488.93645663935973,478.46840785801584,486.1330702959338,29153600,META
2024-03-18,494.05615234375,494.4935661399137,483.94597166783353,489.01597315025106,11755300,META
2024-03-19,493.32049560546875,493.7082157075301,478.4485172399462,485.29799633874035,10903100,META
2024-03-20,502.5459289550781,505.2101851162554,492.25684403551685,496.56135656046746,11711100,META
2024-03-21,504.7727355957031,512.0098740545075,503.03303126628924,511.68185921058966,9712500,META
2024-03-22,506.5820007324219,506.9697208276505,501.3728386642573,504.0171928630379,8120600,META
2024-03-25,500.0606384277344,504.23594126166455,497.2969948454398,502.81436147156455,8380600,META
2024-03-26,492.9725646972656,506.99953733459927,492.296542257246,502.15819366550943,11205400,META
2024-03-27,490.9544677734375,496.94902070729796,485.1985538197875,496.3624651462264,9989700,META
2024-03-28,482.72320556640625,489.9902270320551,482.2957426384375,489.9405029909663,15212800,META
2024-04-01,488.45928955078125,494.5035062693651,478.9455846143477,484.3337109507277,9247000,META
2024-04-02,494.44384765625,494.6029099782821,481.7986812660362,482.2460459428788,11081000,META
2024-04-03,503.7586975097656,504.2557558702838,495.81571461685667,495.99464834551486,12099200,META
2024-04-04,507.9141540527344,526.8818886970938,507.5761276530795,513.3817659558945,26476300,META
2024-04-05,524.2376098632812,527.5778279392391,511.3836255123389,513.8192239462539,19263300,META
2024-04-08,516.1951293945312,528.363108870354,515.8372619219651,526.1661496559301,13260600,META
2024-04-09,513.8589477539062,522.7761454501457,503.7586880786701,519.1575460910624,10863800,META
2024-04-10,516.771728515625,519.4856478339971,502.8242413515318,506.2937294481195,11418500,META
2024-04-11,520.0821533203125,520.778047262265,514.2466921664769,518.0442258786559,10369500,META
2024-04-12,508.88836669921875,517.1296031880806,506.33347932820783,514.7039558507993,11984500,META
2024-04-15,497.28704833984375,515.4794036371065,494.354391700334,513.6799940142547,13512900,META
2024-04-16,496.81982421875,501.8003287823735,494.185390414838,495.1795072199256,9847900,META
2024-04-17,491.2626953125,500.19979532538446,484.2740556651734,500.1401507465026,12193700,META
2024-04-18,498.8478088378906,509.1965989271546,496.1040670407221,496.87947694788414,14808700,META
2024-04-19,478.2397766113281,499.8419152749836,472.93119653596085,499.8419152749836,25215400,META
2024-04-22,478.8958740234375,489.11539302390713,470.6148644871972,486.8388571664129,17271100,META
2024-04-23,493.18133544921875,495.8256896968282,486.0932780281285,488.35986304921715,15079200,META
2024-04-24,490.5966796875,506.99960818769,481.72914377987206,505.071019015776,37772700,META
2024-04-25,438.78326416015625,443.1474209983465,412.06140056723507,418.92080020267707,82890700,META
2024-04-26,440.6819763183594,443.81343768436227,429.4186177345235,438.86272586763107,32691400,META
2024-04-29,430.0747985839844,437.1728069896792,426.0386868647591,436.97397149750554,21502600,META
2024-04-30,427.6392517089844,437.0336375847917,427.19188699859626,428.5140490387037,18429500,META
2024-05-01,436.6061706542969,447.31279793430986,424.59722242297005,426.0784771215956,20344900,META
2024-05-02,439.08148193359375,441.34806692594435,429.7367904857635,436.2581939843876,15221300,META
2024-05-03,449.301025390625,451.4980453862521,441.2387526159293,443.3065022340071,16489100,META
2024-05-06,462.9402770996094,463.41746405742725,450.6728801447899,452.89969193853585,15094600,META
