Price,Close,High,Low,Open,Volume,Ticker
Ticker,KMB,KMB,KMB,KMB,KMB,
Date,,,,,,
2024-01-02,113.40090942382812,114.25354613930905,112.32584020543973,112.32584020543973,2347700,KMB
2024-01-03,112.82630157470703,114.24427518002165,112.41852279844245,113.83649640375707,1742500,KMB
2024-01-04,113.55845642089844,114.1515955992453,112.72435224173043,112.95604745423394,2018600,KMB
2024-01-05,113.29896545410156,114.01258363866235,112.57607748068808,113.54919318690733,1394100,KMB
2024-01-08,114.18867492675781,114.24427951863808,113.17848713012114,113.94770991064797,1535700,KMB
2024-01-09,114.58718872070312,114.59645850942448,113.57700094416383,114.27208661194751,1403200,KMB
2024-01-10,114.2442626953125,114.85594139903,113.48430274482406,114.62424620594479,1899500,KMB
2024-01-11,114.7540054321289,114.93935877522016,113.79015249234544,114.50377771187803,1608400,KMB
2024-01-12,115.07838439941406,115.51397256033742,114.65206602744873,115.2266727396336,1201800,KMB
2024-01-16,114.05891418457031,115.13398331984621,113.17847524198602,115.00422750112631,2725600,KMB
2024-01-17,114.29061889648438,115.22666957376471,113.72528198879024,113.78088657945621,1822200,KMB
2024-01-18,114.0311279296875,114.3091579697662,113.2155632463682,113.41018639565654,1348000,KMB
2024-01-19,113.78087615966797,114.52230363094219,113.47504386823553,114.15158989530508,1806000,KMB
2024-01-22,113.38236999511719,113.99404877274881,113.00239350934541,113.63260479352176,1925000,KMB
2024-01-23,115.80126953125,116.31100184973897,114.22574484446476,114.64279341720878,3656800,KMB
2024-01-24,109.39720916748047,112.15901205968042,109.1469743856995,110.94493144450891,6020600,KMB
2024-01-25,111.6678237915039,111.75123774567045,109.28599726520314,109.49915997404935,2769500,KMB
2024-01-26,112.29803466796875,112.3443765390974,111.15809817428286,111.64929089682855,2579700,KMB
2024-01-29,112.39071655273438,112.6687536508495,111.64929607572262,112.42778863720153,1823100,KMB
2024-01-30,112.78921508789062,112.91896382796615,111.1395464748365,112.46484323770177,1949800,KMB
2024-01-31,112.1126937866211,113.39164896507528,111.34346389335526,113.24336768838,2586300,KMB
2024-02-01,114.39256286621094,114.43890473794039,110.88933231508223,111.86244798440859,1939700,KMB
2024-02-02,113.3082275390625,114.79107546970344,113.0950648346063,114.5037756717977,2485800,KMB
2024-02-05,112.12195587158203,113.48431784879192,112.02927212539147,113.15994594945623,2232500,KMB
2024-02-06,112.44631958007812,112.86336812444854,111.76049667626572,112.07560583465077,1741500,KMB
2024-02-07,112.20536041259766,113.0857994167859,111.80684435295123,113.0857994167859,1903500,KMB
2024-02-08,111.46394348144531,112.14049669662495,110.93567861454851,112.03855022487491,1985800,KMB
2024-02-09,111.0376205444336,111.64929934991389,110.38887672417631,111.28785535423093,1612700,KMB
2024-02-12,111.27857208251953,111.28784187047931,110.12009606472418,110.7503073012359,1651100,KMB
2024-02-13,109.869873046875,111.94586017958036,109.45281742019675,111.60294871819292,1789200,KMB
2024-02-14,109.7308578491211,109.92548098585878,109.0543046940812,109.33234178700762,1590600,KMB
2024-02-15,110.09231567382812,110.12938776226602,109.40649971467171,109.96256689968443,1591000,KMB
2024-02-16,109.62891387939453,110.37960414827877,109.29527218860662,110.37960414827877,1731300,KMB
2024-02-20,110.42593383789062,111.65855400003488,109.9718132252814,110.10156197174118,2293200,KMB
2024-02-21,111.63075256347656,111.65856192892959,110.66690668441144,110.82445773476086,1301100,KMB
2024-02-22,112.18683624267578,112.38145939267085,109.93475826305074,110.9912879748968,1679800,KMB
2024-02-23,112.7336196899414,113.6696703088427,112.09413865405739,112.47412218864835,1488300,KMB
2024-02-26,112.35365295410156,113.14141531431315,112.2053646143653,112.57607839292875,1413500,KMB
2024-02-27,112.31657409667969,112.60387389912353,111.66782325561785,112.13121368318625,1162600,KMB
2024-02-28,112.35365295410156,112.68728757695374,111.7049020739212,112.22389712144371,1080400,KMB
2024-02-29,112.29803466796875,112.92824593312358,111.71416527394257,112.32583696233522,3266000,KMB
2024-03-01,113.90135192871094,114.0589029541615,112.14046714614524,112.8170201830443,2340800,KMB
2024-03-04,114.44817352294922,115.73639843261984,113.975520345981,114.05892723458341,3453100,KMB
2024-03-05,114.56864929199219,115.29153721148721,113.98477284103342,114.71693054868973,2359100,KMB
2024-03-06,115.67151641845703,115.82907453782697,114.22574054519882,114.52231013639991,2563600,KMB
2024-03-07,117.83351135253906,117.97390218882445,115.54984136131537,116.05524408759806,2629200,KMB
2024-03-08,117.59954071044922,118.05814415675742,116.84143297528232,117.65569419432259,2004100,KMB
2024-03-11,118.65714263916016,118.72265741951533,117.76801245711485,118.03943287303643,1261000,KMB
2024-03-12,118.59162139892578,119.41523675575225,118.21724818561371,118.47930729275963,1888400,KMB
2024-03-13,119.70537567138672,119.75216785859897,118.43251107378538,118.84432230847254,1829600,KMB
2024-03-14,116.81334686279297,119.66793440695426,116.49513429226991,119.31228380332708,2560200,KMB
2024-03-15,116.49513244628906,117.41233925079474,115.48432699021886,115.48432699021886,6511100,KMB
2024-03-18,116.27051544189453,117.34682856663218,116.2237161144821,116.42962173017708,2156000,KMB
2024-03-19,117.03797149658203,117.32810731858348,116.25178710649094,116.78526656596992,1668500,KMB
2024-03-20,116.44834899902344,117.19709547018863,116.21436661935627,116.9163137583578,1326900,KMB
