Price,Close,High,Low,Open,Volume,Ticker
Ticker,RTX,RTX,RTX,RTX,RTX,
Date,,,,,,
2024-01-02,81.740966796875,82.50830308319698,80.53240318145245,80.61873281294812,10455600,RTX
2024-01-03,82.11505889892578,83.35239683144518,81.86567108700899,81.9903686519335,9957500,RTX
2024-01-04,81.92322540283203,83.05504605389007,81.85607605783831,82.47954191937164,6656500,RTX
2024-01-05,81.89443969726562,82.25893124049894,81.3956714248565,82.25893124049894,6796100,RTX
2024-01-08,82.33566284179688,82.66178648123729,81.26139042465671,81.4436362031067,7625700,RTX
2024-01-09,82.29730224609375,82.46995421570386,81.50118442411753,82.25893432863239,5400500,RTX
2024-01-10,82.56586456298828,82.9303487764249,82.16301243477967,82.29729647751587,5706500,RTX
2024-01-11,81.83689880371094,82.49873260790284,81.27098845711909,82.40281646823517,5860100,RTX
2024-01-12,82.80565643310547,83.18932825312311,82.47953282481453,83.02626279001198,5277300,RTX
2024-01-16,82.0095443725586,82.75770044859705,81.56832431022647,82.59464229211315,9568200,RTX
2024-01-17,81.57791900634766,83.26606344113273,81.45322144703006,81.94240323973564,7669600,RTX
2024-01-18,81.98078155517578,82.3356720248776,81.3381353313991,81.57792935381723,6594800,RTX
2024-01-19,82.03831481933594,82.29729641436523,80.98322277667617,82.095863032484,7509600,RTX
2024-01-22,81.54913330078125,82.66178087789059,81.53954681051519,82.30688315389574,14052800,RTX
2024-01-23,85.89421844482422,88.60868111228487,84.36912471573531,84.62810634800161,19434800,RTX
2024-01-24,85.83665466308594,86.37379817720314,85.07890477607766,85.97093871213228,12872300,RTX
2024-01-25,87.22747039794922,87.3905285665361,85.92299041338941,86.56563659636058,10584600,RTX
2024-01-26,86.71910858154297,87.49603882586631,86.4601269548136,86.98767669968277,5987400,RTX
2024-01-29,86.4025650024414,86.97806906669355,86.03807348466778,86.74786890457894,8488700,RTX
2024-01-30,86.9013442993164,87.37133849117645,86.38338838019361,86.47931183471913,9073500,RTX
2024-01-31,87.40013122558594,88.10991950972354,86.98768519873576,87.15074338383317,5560700,RTX
2024-02-01,88.40723419189453,88.4168279991823,87.0548000815523,87.95642038247018,13827100,RTX
2024-02-02,88.22500610351562,88.91560663264579,87.71663670870002,88.47438657878556,6067800,RTX
2024-02-05,88.4743881225586,88.86765377708203,87.17950204568926,87.53439978382515,6764600,RTX
2024-02-06,88.51275634765625,88.88683438632471,87.4672580646936,87.7166385451847,4718000,RTX
2024-02-07,88.17704772949219,89.02111995356341,88.07153778674179,88.80051357721764,4625200,RTX
2024-02-08,87.32337951660156,88.61826558774618,87.21786957648524,88.10030969570198,6197500,RTX
2024-02-09,86.81501770019531,87.87010978667294,86.64236573564939,87.40970210857323,5948100,RTX
2024-02-12,87.41929626464844,88.15786585067099,86.54644994781393,86.81501804530147,5483500,RTX
2024-02-13,86.8917465209961,87.97562003699228,86.19155216971093,87.47684444079975,6039600,RTX
