Price,Close,High,Low,Open,Volume,Ticker
Ticker,LEN,LEN,LEN,LEN,LEN,
Date,,,,,,
2024-01-02,138.57057189941406,139.50089146444157,136.3058581652648,138.373244851183,1682447,LEN
2024-01-03,136.87911987304688,138.09135878709859,135.06546435084962,136.8603232896482,2190993,LEN
2024-01-04,136.32467651367188,138.08194214641065,136.23070841624786,136.67237624868633,1635136,LEN
2024-01-05,137.4523468017578,138.89011506922776,135.35677218652455,135.6856753604062,2011044,LEN
2024-01-08,140.30909729003906,140.44065856947125,138.32628721236398,138.51423824531997,1670877,LEN
2024-01-09,139.2283935546875,140.19630638496656,138.8243189057417,138.93708357958423,1521919,LEN
2024-01-10,144.10552978515625,146.03194986333864,142.45163792935696,143.4007394227761,3752786,LEN
2024-01-11,145.8440399169922,145.90041486134152,142.90272237254393,143.03428365885787,2998076,LEN
2024-01-12,142.60198974609375,146.3232688690508,142.3952569544147,146.10713037967767,2305656,LEN
2024-01-16,141.4273223876953,142.5361873217682,140.95746712636478,141.56828933457854,2664107,LEN
2024-01-17,140.5815887451172,141.42733123081848,139.55730095270386,140.15871750226654,2226735,LEN
2024-01-18,141.25819396972656,143.2597855399759,139.58549073995778,141.84081394740903,1940697,LEN
2024-01-19,142.65835571289062,143.45711408972826,140.60037458839696,141.58708395443634,2347596,LEN
2024-01-22,145.9097900390625,146.0037581347381,143.13761271966428,143.13761271966428,2442632,LEN
2024-01-23,139.1408233642578,144.1656935553513,137.9906614446527,142.3367577835017,3949675,LEN
2024-01-24,136.8122100830078,140.71521143198626,136.4822444061652,140.63978221443827,2181180,LEN
2024-01-25,140.583251953125,140.61153048510874,137.3213240317977,139.44251113007462,2881967,LEN
2024-01-26,139.88558959960938,141.52598202360997,139.35765933738028,140.6020929197293,1627905,LEN
2024-01-29,141.0074920654297,141.15833567218147,138.88629006667196,139.99873751900688,1649494,LEN
2024-01-30,142.42161560058594,144.0148574212082,141.62026178859065,141.62026178859065,1666745,LEN
2024-01-31,141.27145385742188,144.033714968653,140.6303797227392,141.95966382936408,2352658,LEN
