Date,Close,High,Low,Open,Volume,Ticker
2024-01-02,31.550418853759766,31.8056968821031,31.42751001568796,31.559875599267844,7861000,KDP
2024-01-03,30.812952041625977,31.257325315796738,30.633313546831623,31.2478685700913,9610100,KDP
2024-01-04,30.808191299438477,31.02709368219452,30.66543077015066,30.770124003347767,7351300,KDP
2024-01-05,30.427490234375,30.72253264679955,30.12293009054041,30.6844653518027,5261600,KDP
2024-01-08,30.275209426879883,30.456042688633694,30.008720215160164,30.227622586307533,18370600,KDP
2024-01-09,30.437009811401367,30.446527543388534,29.961134103973624,30.11341418512476,9428500,KDP
2024-01-10,30.237140655517578,30.513149416823286,30.1134119641317,30.408456188007793,7003200,KDP
2024-01-11,30.408456802368164,30.437008181478955,30.02775480455541,30.151483498441053,6696300,KDP
2024-01-12,30.370386123657227,30.598808050332778,30.284728354984313,30.541701661003053,6273500,KDP
2024-01-16,30.294246673583984,30.398939907395558,30.094379753021933,30.37038671217739,8093300,KDP
2024-01-17,30.208587646484375,30.47507867813534,30.13244761105862,30.227623109171226,6070900,KDP
2024-01-18,30.26569175720215,30.303762681994673,29.865956123488687,30.018238007337175,8788400,KDP
2024-01-19,30.35135269165039,30.41797500167174,29.894512438371034,30.237143535991454,7295500,KDP
2024-01-22,29.980167388916016,30.370385295419034,29.970649657620623,30.22762295663138,6014300,KDP
2024-01-23,30.208587646484375,30.265692219223283,29.77078289661669,29.989685271550535,6970400,KDP
2024-01-24,29.637537002563477,30.23714138065883,29.570914697291034,30.19907045460505,6216700,KDP
2024-01-25,30.065826416015625,30.075344147710133,29.685126224843945,29.78981764284009,7898800,KDP
2024-01-26,30.437009811401367,30.475080739350034,30.199071957687497,30.199071957687497,4879400,KDP
2024-01-29,30.465559005737305,30.50362993095388,30.360867592034978,30.398938517251555,10680000,KDP
2024-01-30,30.26569175720215,30.54170051598312,30.20858718533497,30.484594128794335,5829800,KDP
2024-01-31,29.923063278198242,30.360868032612224,29.818370047655048,30.341832569727707,6336000,KDP
2024-02-01,30.437009811401367,30.465561192041108,29.713678518272584,29.98968729993512,8024300,KDP
2024-02-02,30.1229305267334,30.360868369464818,29.87547495245412,30.237141489986016,5962900,KDP
2024-02-05,29.5423641204834,29.96113342651931,29.50429319339556,29.95161569474735,8392600,KDP
