Price,Close,High,Low,Open,Volume,Ticker
Ticker,GM,GM,GM,GM,GM,
Date,,,,,,
2024-01-02,35.313541412353516,35.881694508432766,34.716002375707276,34.91191736527831,17501300,GM
2024-01-03,34.54949188232422,34.892340458551296,33.99113635145771,34.78458698123158,20308800,GM
2024-01-04,34.764991760253906,35.24497966926619,34.55927891962304,34.9315171100182,20138000,GM
2024-01-05,35.2547721862793,35.86210533659731,34.716004990192125,34.784574681190875,15019200,GM
2024-01-08,35.95027542114258,36.09720890663085,35.08825143988998,35.09804924765047,13774800,GM
2024-01-09,35.793540954589844,35.97965818108214,35.45068871197546,35.607419991329095,13892800,GM
2024-01-10,35.5682373046875,35.871902033713006,35.25477476950545,35.82292421323485,16042600,GM
2024-01-11,35.1274299621582,35.509462198967626,34.882537119406706,35.37232280490971,14628200,GM
2024-01-12,34.539676666259766,35.38210844244589,34.48090478953714,34.94130068318951,16651500,GM
2024-01-16,34.667030334472656,34.8531512870992,33.91275992793914,34.02051337698225,18287200,GM
2024-01-17,34.29479217529297,34.49070719753648,34.020513386213,34.11847276571887,15352800,GM
2024-01-18,33.87358093261719,34.637645431715264,33.61889027507226,34.57886980225835,22571800,GM
2024-01-19,34.784576416015625,34.93151361078,33.63847974921862,33.88337258264718,17599000,GM
2024-01-22,34.59845733642578,35.313543922946195,34.55927358837231,34.82375828258143,15127100,GM
2024-01-23,34.51029968261719,35.02947132447397,34.22622308218795,34.89233192751318,16822800,GM
2024-01-24,33.991127014160156,34.872738998039466,33.853987621341254,34.56907426730281,15483400,GM
2024-01-25,34.44173049926758,34.53968614519942,34.00092261903756,34.245815470635534,21520300,GM
2024-01-26,34.46132278442383,34.823763162791224,34.32418338378581,34.44173090765148,14190100,GM
2024-01-29,34.667030334472656,34.882537232558875,34.21642839917261,34.48091311861435,24054800,GM
2024-01-30,37.37065505981445,38.16410560111955,36.63597641829859,37.566566374803635,57982600,GM
2024-01-31,38.00736618041992,38.93795967471643,37.351055194645674,37.419624887584234,34203100,GM
2024-02-01,38.0759391784668,38.5069529849431,37.74288475381163,38.37960765695979,21343000,GM
2024-02-02,38.1151237487793,38.38940255022518,37.507790515534104,37.74288556341102,19818300,GM
2024-02-05,37.018001556396484,37.899613513690355,36.91024811192579,37.74288224994246,19722400,GM
2024-02-06,37.25309753417969,37.88002260516781,36.831881551465514,36.831881551465514,16280200,GM
2024-02-07,37.92900466918945,38.32083097540769,37.32166772888362,37.75268152352237,19093800,GM
2024-02-08,37.86043167114258,38.1445045039329,37.63512698717026,38.04654887011112,15864500,GM
2024-02-09,37.772274017333984,38.1836922061095,37.66452056691136,37.831045909005745,13066000,GM
2024-02-12,38.47756576538086,38.72245863045944,37.7232952925266,37.75268497733865,18113100,GM
2024-02-13,37.52738571166992,38.14451306950895,37.05719183755834,38.00737365665584,18979000,GM
2024-02-14,37.58615493774414,37.95839312956798,37.272692377293055,37.79186777916455,13278500,GM
2024-02-15,38.193485260009766,38.70285902936715,37.85063307525758,37.880019017436865,15688600,GM
2024-02-16,37.90941619873047,38.26206252174253,37.831048688386204,38.00737184989224,12396700,GM
2024-02-20,38.213077545166016,38.36980881508249,37.35105742900949,37.566560589664505,16971300,GM
2024-02-21,38.68327713012695,39.00653375652784,38.1641017350461,38.1641017350461,15977200,GM
2024-02-22,38.536338806152344,38.98694075076347,38.36001565621437,38.74204790215721,11458100,GM
2024-02-23,38.82041931152344,39.13388189032287,38.51675080347518,38.555934560017285,15194400,GM
2024-02-26,38.977149963378906,39.89794580644482,38.79102899123262,38.8302127471338,16610200,GM
