Price,Close,High,Low,Open,Volume,Ticker
Ticker,MSI,MSI,MSI,MSI,MSI,
Date,,,,,,
2024-09-04,430.75653076171875,433.70077075355863,428.3735462847763,433.6318346208192,1004500,MSI
2024-09-05,430.61865234375,430.65804871198463,424.95663394764694,430.1066197591967,568100,MSI
2024-09-06,424.8975830078125,432.35176102730725,423.86366116442866,429.79153783103993,732500,MSI
2024-09-09,432.1548156738281,433.65157728354484,425.91182804820505,427.54643188213817,1073500,MSI
2024-09-10,431.3966064453125,435.67019618753386,430.86486060992047,432.29268607603046,761700,MSI
2024-09-11,429.22039794921875,429.8702727483925,422.32750597033777,429.8702727483925,952000,MSI
2024-09-12,433.070556640625,434.4688422764936,426.84728253972594,427.31991877107583,1016500,MSI
2024-09-13,435.9720458984375,436.58391780560873,432.5277515897148,433.50480103549853,543800,MSI
2024-09-16,437.3734436035156,439.3768453167819,435.25161895038906,437.39320083865,611600,MSI
2024-09-17,433.159423828125,438.55775733004936,431.8172268279227,437.2550446845484,714900,MSI
2024-09-18,430.85986328125,434.6396990283057,427.56362797554567,432.38957306618335,604800,MSI
2024-09-19,433.0606994628906,435.1430698583961,431.41259670500676,434.2351104665258,903900,MSI
2024-09-20,436.77142333984375,437.0872379051444,430.85003577026265,431.6198149495988,1360500,MSI
2024-09-23,441.251953125,441.60725206847894,435.6167739421885,437.3043610999367,449500,MSI
2024-09-24,444.232421875,444.6370536876335,437.33401417718966,442.32771587614855,675700,MSI
2024-09-25,444.587646484375,446.0778720219466,442.6237292076174,445.5350901982175,490400,MSI
2024-09-26,442.23883056640625,445.3870374694162,441.66644300119333,443.72905612424546,496800,MSI
2024-09-27,440.5118103027344,442.1895490773386,438.28144113328557,441.4000426644302,515600,MSI
2024-09-30,443.7389831542969,445.0416958323747,438.96240011908355,440.9065905178435,692500,MSI
2024-10-01,443.19610595703125,443.97576374907544,440.4328038200493,443.9165522831211,504100,MSI
2024-10-02,443.61065673828125,444.34095163005213,440.5710241107666,441.27171326686397,362100,MSI
2024-10-03,443.2257385253906,443.68958178193924,438.00506988201334,442.32768786479926,611900,MSI
2024-10-04,444.4001159667969,444.6369919447981,439.7814409851818,443.36388521039373,627200,MSI
2024-10-07,443.3046875,446.59104438411157,442.6039983964794,443.7290463853903,621500,MSI
2024-10-08,451.91046142578125,452.89735941405763,446.5516125776971,446.5910668124579,700500,MSI
2024-10-09,460.4372253417969,461.75969509500436,449.4135921345662,451.76241406836596,676100,MSI
2024-10-10,458.54241943359375,461.32547900288233,455.413939543112,460.4372467147467,701000,MSI
2024-10-11,461.8090515136719,462.86503959960606,457.6344621404686,459.88458837081,531300,MSI
2024-10-14,466.7928466796875,469.73381338123556,462.81564918895094,463.6742455773188,487500,MSI
2024-10-15,467.2073669433594,471.62868064735454,466.83234089965293,469.8818519824836,577100,MSI
2024-10-16,470.30621337890625,470.5825436045174,463.2696561842834,465.470419371843,426500,MSI
2024-10-17,471.3622131347656,473.9873654021258,470.12859064734465,472.7636215322799,484400,MSI
2024-10-18,468.9739074707031,470.57267729535516,467.4441976115384,469.83250384929516,651100,MSI
2024-10-21,470.8489990234375,472.23065007429824,469.2798349602027,469.72392094919326,627800,MSI
2024-10-22,464.0196533203125,469.90158656420624,463.822291808432,466.5066553354267,615400,MSI
2024-10-23,460.96026611328125,466.17108591364087,459.993125429357,463.8025369348836,839800,MSI
2024-10-24,459.2825927734375,462.1149851943386,458.2463318102081,460.65436532240165,399900,MSI
2024-10-25,456.2626647949219,460.87146132844583,455.5323398361474,459.2825700947824,335700,MSI
2024-10-28,451.3972473144531,459.62797222966594,447.8542573311909,459.62797222966594,682400,MSI
2024-10-29,452.22625732421875,454.84153086154043,451.5354167138763,452.2065000899183,770800,MSI
2024-10-30,447.0647888183594,452.3940319330442,446.85754867372765,452.19667040597375,659000,MSI
2024-10-31,443.4626159667969,448.00235272527004,442.98889409120216,446.07788960576124,1033600,MSI
2024-11-01,447.9431457519531,450.6571152402927,446.0186826131267,446.0976212009834,1098200,MSI
2024-11-04,452.17694091796875,454.50603597511804,449.5024556378178,450.1439333461987,511400,MSI
2024-11-05,456.0356750488281,456.8942714558052,452.068356089172,452.068356089172,551300,MSI
2024-11-06,462.9834289550781,473.4938858459706,458.33514815546073,473.00043688285143,742500,MSI
2024-11-07,463.7926940917969,465.43091815142947,459.85495087238553,464.06902430739285,795000,MSI
2024-11-08,497.9887390136719,500.08095796403546,478.0435387789204,479.691641580236,1185600,MSI
2024-11-11,490.44879150390625,501.1665187864147,490.4093372711016,499.37035730855047,806000,MSI
2024-11-12,490.9324035644531,495.17605275672895,486.550574200894,493.80425013214034,750500,MSI
2024-11-13,490.1922302246094,493.2614684327471,486.9650546105421,490.4882875663882,543500,MSI
2024-11-14,487.23150634765625,492.24493443886905,485.85970380712985,489.50135947555015,553800,MSI
2024-11-15,482.5931091308594,488.04077510320315,480.77722047341143,483.08655811770075,726200,MSI
2024-11-18,483.9254150390625,487.9026125665495,480.2343962318525,482.2279493630434,664300,MSI
2024-11-19,481.0732727050781,483.5207904961815,478.1816689011793,481.4186930157428,484300,MSI
2024-11-20,486.1459045410156,487.05383372996937,478.82310897699284,483.54047966613956,588900,MSI
2024-11-21,488.3565979003906,489.7678547982469,484.862970581802,488.1789634903954,689000,MSI
2024-11-22,494.3371887207031,495.87674714937776,489.86654210710265,490.626472821769,520500,MSI
2024-11-25,481.9713134765625,495.4523421493861,480.8067812048726,494.0509339061232,2619900,MSI
2024-11-26,490.0737609863281,491.4751692991853,484.596489520148,489.96521667050564,611100,MSI
2024-11-27,494.100341796875,495.61029448786246,489.5507264891408,489.9948426232048,755700,MSI
2024-11-29,493.1529235839844,497.0215467285079,492.649595985765,495.48198831743935,460700,MSI
