Price,Close,High,Low,Open,Volume,Ticker
Ticker,VTRS,VTRS,VTRS,VTRS,VTRS,
Date,,,,,,
2024-01-02,10.411373138427734,10.438795298621027,9.862924704153329,9.862924704153329,12622200,VTRS
2024-01-03,10.393091201782227,10.493639704466327,10.329105870231869,10.438795383633096,9780700,VTRS
2024-01-04,10.557625770568848,10.6216111012878,10.34738688548054,10.420513226797842,10186800,VTRS
2024-01-05,10.95068073272705,11.042089104385592,10.530204663955308,10.557626826758936,20139500,VTRS
2024-01-08,10.703879356384277,10.941540421586447,10.65817517127081,10.859273062729171,9307600,VTRS
2024-01-09,10.603328704833984,10.749581370268718,10.566765538475302,10.649032008981353,7613000,VTRS
2024-01-10,11.060370445251465,11.416861154916198,10.511921992596019,10.594189347667815,23691800,VTRS
2024-01-11,11.032947540283203,11.334593931219535,10.868413699967345,10.98724422847784,22241900,VTRS
2024-01-12,10.676457405090332,11.106074487140178,10.66731639353995,11.069511312673493,8912800,VTRS
2024-01-16,10.740443229675293,10.758725253605355,10.521064172923829,10.612471677369498,9516500,VTRS
2024-01-17,10.475358963012695,10.731301170923473,10.466217951939326,10.630752664320795,7423600,VTRS
2024-01-18,10.30168342590332,10.475358266068467,10.201134054255576,10.457076245138063,7480100,VTRS
2024-01-19,10.420514106750488,10.447937140861258,10.210276075643536,10.301684445876452,7412600,VTRS
2024-01-22,10.639894485473633,10.6490346255081,10.374811246307097,10.402233409880225,10607300,VTRS
2024-01-23,10.758722305297852,10.804425609128765,10.63989179752126,10.658172944706697,9119600,VTRS
2024-01-24,10.713020324707031,10.88669518135856,10.649034117111356,10.80442782283185,6947500,VTRS
2024-01-25,10.731300354003906,10.822708714309556,10.594188685280164,10.767863523779221,6124800,VTRS
2024-01-26,10.904975891113281,10.941539060308127,10.78614537329635,10.831849552723588,7106300,VTRS
2024-01-29,10.859271049499512,10.941538393105022,10.749581548603718,10.886693206789795,6216500,VTRS
2024-01-30,10.795286178588867,10.840989485413747,10.639892494527114,10.822708337030734,5619000,VTRS
2024-01-31,10.758722305297852,11.160917132458541,10.713018129732294,10.786144461943328,13432000,VTRS
2024-02-01,10.85013198852539,10.904977184690901,10.530204438053497,10.713020305713838,6760400,VTRS
2024-02-02,10.8318510055542,10.914117493475624,10.68559743742372,10.80442797117889,6442200,VTRS
2024-02-05,10.585047721862793,10.758723432867086,10.548484551925268,10.758723432867086,5514200,VTRS
2024-02-06,10.868412971496582,10.987243492042293,10.639892940847464,10.667315100439632,7450000,VTRS
2024-02-07,10.731300354003906,10.895835053860182,10.65817401445328,10.87755303310516,6504900,VTRS
2024-02-08,10.566766738891602,10.69473739981752,10.457076355619746,10.69473739981752,6830100,VTRS
2024-02-09,10.676457405090332,10.694738556456254,10.466218498105759,10.521063695673208,6460900,VTRS
2024-02-12,10.923258781433105,10.996385131481967,10.658175544572272,10.667316556262094,6899800,VTRS
2024-02-13,10.941540718078613,10.978103892813206,10.70387964643634,10.84099133375735,12276300,VTRS
2024-02-14,11.032947540283203,11.13349691841851,10.93239903388269,10.968962206367857,7976800,VTRS
2024-02-15,11.718506813049316,11.828196322406868,11.133496096475703,11.133496096475703,15259000,VTRS
2024-02-16,11.937887191772461,11.974450363053787,11.672803982049151,11.700226142576454,14121700,VTRS
2024-02-20,12.102421760559082,12.266956477169781,11.85562055737785,11.883042719568028,14424600,VTRS
2024-02-21,12.12070369720459,12.175548021195938,11.983591143756597,12.08414052396542,9004800,VTRS
2024-02-22,12.212111473083496,12.321800995303832,12.120703973767299,12.18468931046212,10900000,VTRS
2024-02-23,12.367505073547363,12.449772432432693,12.202971227511526,12.212111367149475,13338200,VTRS
2024-02-26,12.276098251342773,12.340083591007653,12.184689876048767,12.276098251342773,11668000,VTRS
2024-02-27,12.093280792236328,12.303519694401162,12.011014305373381,12.23953435848504,18161800,VTRS
2024-02-28,11.234044075012207,12.385785177511757,11.188339896963555,12.074997812862541,26685600,VTRS
2024-02-29,11.307171821594238,11.343734994246924,10.932399083970514,11.298030810497368,21664100,VTRS
2024-03-01,11.508269309997559,11.526550459825772,11.252327110259179,11.307171431478592,11839600,VTRS
2024-03-04,11.298030853271484,11.517410761752963,11.179200323766667,11.508269750621485,11190200,VTRS
2024-03-05,11.22490406036377,11.34373458513305,11.160918728462912,11.298030403031825,8756000,VTRS
2024-03-06,11.151778221130371,11.270608751264126,10.92325817204272,11.234045578279494,12225900,VTRS
2024-03-07,11.270608901977539,11.325454098055294,11.124356208083285,11.124356208083285,7816900,VTRS
2024-03-08,11.31676197052002,11.390607001298111,11.215224392973491,11.325992819442833,5240000,VTRS
2024-03-11,11.049073219299316,11.307530820132008,10.929074827408593,11.224454942645954,8283000,VTRS
2024-03-12,11.132149696350098,11.169072212743373,10.965997932429248,11.039842965215797,8393100,VTRS
2024-03-13,11.122919082641602,11.26137830197192,11.039843198922512,11.132149932010888,11392200,VTRS
2024-03-14,10.910613059997559,11.067533965285355,10.772153851944644,11.067533965285355,10455300,VTRS
2024-03-15,11.021380424499512,11.067533786539142,10.818307040008598,10.818307040008598,16558100,VTRS
2024-03-18,10.855229377746582,11.021380245974909,10.818306864773382,10.956766068347346,8544800,VTRS
2024-03-19,10.956767082214355,10.993689598604123,10.799846167482292,10.82753783469906,9294900,VTRS
2024-03-20,10.965995788574219,11.002918297749133,10.809074904505318,10.89215077022439,5104700,VTRS
2024-03-21,11.0859956741333,11.132149036966679,10.965997282887388,11.0213806140457,4839700,VTRS
2024-03-22,10.929073333740234,11.205992594080003,10.910611638909955,11.113685880532726,4332200,VTRS
2024-03-25,10.919843673706055,11.076764575618151,10.90138285717048,10.929074522124921,4737200,VTRS
2024-03-26,10.707539558410645,11.030611333867398,10.689077861372002,10.965997154836481,8223500,VTRS
2024-03-27,10.919843673706055,10.947535338660495,10.735231106839517,10.7906144367484,9023100,VTRS
2024-03-28,11.021380424499512,11.095226331944218,10.873690370214424,10.9013829156195,11960100,VTRS
2024-04-01,11.021380424499512,11.049072969904588,10.873690370214424,11.049072969904588,5905600,VTRS
2024-04-02,11.021380424499512,11.0767646350075,10.892152067151141,10.947535397356969,6833100,VTRS
2024-04-03,11.095227241516113,11.279839824506766,10.975228842496632,10.975228842496632,9150700,VTRS
2024-04-04,10.855229377746582,11.224454507478582,10.818306864773382,11.224454507478582,6130100,VTRS
2024-04-05,10.892152786254883,10.919844453186009,10.735231873141464,10.818307754237065,5793800,VTRS
2024-04-08,10.846000671386719,10.98445990230477,10.781386480998606,10.864462371670363,8279100,VTRS
2024-04-09,10.910613059997559,10.92907475723244,10.799845517494791,10.827537183044939,5625700,VTRS
2024-04-10,10.809077262878418,10.864461478875796,10.735232228416749,10.753693046881041,7083800,VTRS
2024-04-11,10.679848670959473,10.836769598942132,10.642926151451924,10.79061622948212,4482800,VTRS
2024-04-12,10.458311080932617,10.679846145593533,10.338312700832432,10.661385330356172,8160300,VTRS
2024-04-15,10.449081420898438,10.744462420990718,10.393698088588895,10.550618997302927,4398600,VTRS
2024-04-16,10.264469146728516,10.393698393073562,10.199854963707102,10.393698393073562,6763600,VTRS
2024-04-17,10.24600887298584,10.384468095471215,10.23677802340621,10.329083878295704,6068900,VTRS
2024-04-18,10.264469146728516,10.384467543984155,10.218315781583698,10.264469146728516,3464200,VTRS
2024-04-19,10.384468078613281,10.439852295698882,10.246008856352677,10.292161343571369,4679900,VTRS
2024-04-22,10.384468078613281,10.476774813655195,10.34754556065697,10.46754396409055,5099300,VTRS
2024-04-23,10.486002922058105,10.522925433462103,10.347543724368649,10.384466235772644,4675300,VTRS
2024-04-24,10.661386489868164,10.689078155886948,10.38446718877376,10.4675430671323,7595300,VTRS
2024-04-25,10.587541580200195,10.753692458496948,10.4860040031443,10.661386610621463,6540900,VTRS
2024-04-26,10.679848670959473,10.75369370997457,10.522927742976814,10.550620292834203,5166300,VTRS
