Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,31.23735237121582,32.00876461153941,31.23735237121582,31.930648755214484,3169500,CNP
2024-12-03,31.374061584472656,32.223591592564226,31.364294773777388,32.223591592564226,3865400,CNP
2024-12-04,31.540061950683594,31.56935865952595,31.20806114173126,31.37406340868097,3068400,CNP
2024-12-05,31.23735237121582,31.7646465074857,31.139704757099672,31.61817788002147,3775900,CNP
2024-12-06,30.915117263793945,31.48147306627941,30.866294386842686,31.403353483200004,2842500,CNP
2024-12-09,30.622175216674805,30.954175983371403,30.553822446320794,30.924881140731127,3582600,CNP
2024-12-10,30.641704559326172,30.78817691631642,30.03629268533023,30.622176525871073,4203100,CNP
2024-12-11,30.671001434326172,30.866296681597166,30.42688330647418,30.680766382937072,4392500,CNP
2024-12-12,31.159236907958984,31.227589684046183,30.788178182425572,30.788178182425572,4164400,CNP
2024-12-13,31.18852996826172,31.43264621354329,31.10064730047208,31.16900007264772,4760100,CNP
2024-12-16,31.315471649169922,31.862297570456764,31.003000758419393,31.05182363667163,4281600,CNP
2024-12-17,30.96394157409668,31.41311802275586,30.876060764011,31.081119091666682,6723000,CNP
2024-12-18,30.70029640197754,31.49123861786386,30.690531453327893,30.846766906775226,8050400,CNP
2024-12-19,31.012765884399414,31.344764810870547,30.534294597384818,30.573352527715894,8330200,CNP
2024-12-20,31.7744140625,31.96970929531057,30.90535232521367,31.01276488950682,14446700,CNP
2024-12-23,31.344762802124023,31.74511634034616,30.963939159052554,31.676763569792136,4390800,CNP
2024-12-24,31.62794303894043,31.657236021364582,31.20805957444203,31.20805957444203,1444900,CNP
2024-12-26,31.60841178894043,31.754884144683377,31.4814730539064,31.55958891200836,2253100,CNP
2024-12-27,31.452173233032227,31.725588021679254,31.295937807353795,31.374057382666198,2716800,CNP
2024-12-30,31.081117630004883,31.325237602001533,30.82723457260387,31.30570770624606,2725700,CNP
2024-12-31,30.983469009399414,31.266646901254678,30.729585960227794,31.06158672741581,2970000,CNP
2025-01-02,30.74911880493164,31.305709694471428,30.573353456916283,31.247120003483985,3257400,CNP
2025-01-03,30.89558982849121,31.061590230808168,30.671001596672244,30.85653189631438,4227900,CNP
2025-01-06,30.319469451904297,30.895588358266657,30.290176469784015,30.87606032434428,4165600,CNP
2025-01-07,30.14370346069336,30.573349970769623,30.094878723771096,30.34876176834704,3559500,CNP
2025-01-08,30.436649322509766,30.45617922041649,29.870295320529845,30.114413456943147,4236400,CNP
2025-01-10,30.4464111328125,31.608412001370855,30.133940248411147,30.29017569061182,4826300,CNP
2025-01-13,30.866294860839844,30.905352790505965,30.192528346220264,30.3780586339362,3641200,CNP
