Date,Close,High,Low,Open,Volume,Ticker
2024-12-02,369.9038391113281,373.6917265323154,365.0730568713409,371.40915182367223,253800,POOL
2024-12-03,370.2678527832031,373.3375076271647,368.59529983626777,371.3205958300651,309800,POOL
2024-12-04,367.9262390136719,371.940426031745,363.0069127833167,370.48429465849347,285900,POOL
2024-12-05,368.30999755859375,374.60672975562056,364.36468792080285,367.3457987123352,308200,POOL
2024-12-06,366.9128723144531,372.7078532360097,366.6669059940173,369.52995756691234,327900,POOL
2024-12-09,374.18365478515625,374.6755874307956,368.19191876429136,370.1006198313869,318100,POOL
2024-12-10,369.0478820800781,374.15414541738886,365.64371653026643,373.30800564160324,316700,POOL
2024-12-11,369.5988464355469,373.86881828344593,368.634647621433,373.258826594487,300200,POOL
2024-12-12,363.5776062011719,367.01128663018903,359.6224483177024,367.01128663018903,276200,POOL
2024-12-13,357.0939025878906,363.3316046365102,354.39809140018184,362.05256180323954,361200,POOL
2024-12-16,356.50360107421875,360.5669696084424,353.857000988373,355.578765280828,336800,POOL
2024-12-17,352.764892578125,357.80230815346243,351.8892680710615,354.6834419301239,299700,POOL
2024-12-18,338.18402099609375,354.75230858543046,337.08206666950804,352.3811896751882,465500,POOL
2024-12-19,335.43902587890625,340.03365985273325,334.5141901277148,338.1446553578804,455300,POOL
2024-12-20,343.4083557128906,345.3170568135456,335.2521038977322,337.2690157702412,814600,POOL
2024-12-23,342.2276916503906,342.67044303162396,337.95771998489914,341.73575901576925,340900,POOL
2024-12-24,345.9761962890625,346.1434665864222,340.141882779611,341.2044439990084,205300,POOL
2024-12-26,344.23480224609375,344.85464220042803,339.51223070485304,343.8314138627145,399300,POOL
2024-12-27,339.5318908691406,344.2150688639345,336.88529104526435,341.4110770282056,249500,POOL
2024-12-30,333.8451843261719,338.8530551530135,332.1332382689737,337.8790381037912,284700,POOL
2024-12-31,335.43902587890625,338.30207740331565,334.2977385683895,335.18321130192584,248200,POOL
2025-01-02,327.4992370605469,340.46657448686653,325.9644095971226,337.5740081076778,407800,POOL
2025-01-03,331.8282165527344,332.03484986993885,326.26938398750355,330.2540561990006,281100,POOL
2025-01-06,327.1450500488281,336.59013260662164,326.84987245315637,332.84160833551584,385600,POOL
2025-01-07,322.67828369140625,329.5850068613093,321.4779668986122,327.45003610641487,436700,POOL
2025-01-08,319.54962158203125,321.9108923146397,316.5783291377078,320.208794523853,503600,POOL
2025-01-10,321.13360595703125,324.5673160363734,315.6928324210587,315.7518619330076,529700,POOL
2025-01-13,329.0340881347656,329.5948986011172,320.1399668175158,320.1399668175158,568100,POOL
2025-01-14,334.1993713378906,335.81292490686957,329.4866779795022,330.34263602089504,351400,POOL
2025-01-15,339.010498046875,343.72319155520887,336.87549698100327,342.02112367972353,291400,POOL
2025-01-16,343.9002990722656,344.2348096845724,333.1171133364597,338.11516607371874,277600,POOL
2025-01-17,344.6086730957031,349.74445121501554,344.4709175402108,347.5897837840566,329900,POOL
2025-01-21,353.384765625,354.8605637185647,347.2651216626775,347.61932881823134,276500,POOL
2025-01-22,354.12261962890625,354.70309653551817,346.3009087430148,350.52166913561115,310100,POOL
2025-01-23,356.2182922363281,358.83537771455923,351.3875096832026,354.53589086646105,269900,POOL
2025-01-24,348.0325012207031,356.9561666876651,347.31429876863376,356.5527783120985,277500,POOL
2025-01-27,354.2210388183594,355.8247441341011,346.65511191630566,351.0923542285496,331800,POOL
2025-01-28,344.50042724609375,350.72831138128794,342.45400064234667,350.72831138128794,367000,POOL
2025-01-29,339.1383972167969,344.7464116811688,337.88886900963377,342.7393179656692,247900,POOL
2025-01-30,342.9951171875,346.2812236970693,341.2438381488628,342.8573916581529,219100,POOL
2025-01-31,338.69561767578125,344.6184757655039,337.9380522303516,340.71252946014545,406000,POOL
2025-02-03,332.0545349121094,336.206447631129,326.54488329075275,332.8022821395265,355300,POOL
2025-02-04,333.87469482421875,336.934501488386,327.4893886241646,327.4893886241646,340800,POOL
2025-02-05,333.7271423339844,336.6393753943809,331.1690863913225,335.68502479356744,280600,POOL
2025-02-06,332.5563049316406,337.56417548381216,330.40163761805917,334.5141871838635,214600,POOL
2025-02-07,326.3579406738281,332.654672403914,324.409906653143,331.7888961864902,283100,POOL
2025-02-10,328.9258728027344,331.2969919121221,325.00022961780695,328.5618474252893,290800,POOL
2025-02-11,330.923095703125,334.88807161370755,325.86601370950416,326.65312395520425,248600,POOL
2025-02-12,330.03765869140625,330.9723128013406,324.2918583636833,325.8168677407167,381500,POOL
2025-02-13,334.82904052734375,336.95419314298357,329.2702076799322,332.3300142998989,327300,POOL
2025-02-14,338.72515869140625,342.5622275195871,335.0651784187136,336.12776980201744,325300,POOL
2025-02-18,337.957763671875,342.0112843011144,335.18325604791204,341.40129255936137,575800,POOL
2025-02-19,335.37017822265625,338.3709855657573,332.43827868552876,335.5079337842278,769300,POOL
2025-02-20,338.7645263671875,360.0947200655731,332.1726164761306,352.11558644560915,995600,POOL
2025-02-21,338.4496765136719,341.63739060300816,334.9864813305064,339.43354185237445,780400,POOL
2025-02-24,339.16790771484375,341.8735373858642,334.51421387162117,338.9219413811146,499300,POOL
2025-02-25,343.0934753417969,346.76330336394255,339.08913675311635,340.4173607843347,395700,POOL
2025-02-26,342.1293029785156,347.08799239849776,340.7027163371292,343.91994499478494,431700,POOL
2025-02-27,337.01324462890625,344.1856013959446,336.9640333464057,340.9191912605226,445600,POOL
2025-02-28,341.4012451171875,342.0801145483979,336.61967436711626,337.7117503932986,468700,POOL
2025-03-03,338.62677001953125,345.16946861252404,336.67873583653864,341.4012775212824,370300,POOL
2025-03-04,335.78338623046875,341.5980335761626,333.6582336453534,338.12499037587884,386300,POOL
2025-03-05,338.3709716796875,338.9711151085663,331.8774546084348,333.3237378196448,340400,POOL
2025-03-06,351.2694396972656,352.4992713672173,335.8818014559278,338.01677242085907,818500,POOL
2025-03-07,358.4319763183594,359.7897152791078,347.1568880326625,351.2694379100113,547400,POOL
2025-03-10,358.2450256347656,368.6936702409853,356.8085907142316,358.4319624424253,712900,POOL
2025-03-11,338.01678466796875,358.82553127246115,336.5606531089196,357.3497332150477,367200,POOL
2025-03-12,329.1111755371094,338.8461051859898,328.92358350635067,338.7671032096568,378900,POOL
2025-03-13,316.680908203125,330.6118917599936,316.14775030306794,328.03501714883333,396300,POOL
2025-03-14,323.0589599609375,323.91791819897855,318.5469585161356,320.97574217722206,268700,POOL
2025-03-17,322.910888671875,327.22544568684583,319.33681709783775,321.27194394695715,393300,POOL
2025-03-18,320.8769836425781,323.8389250300481,319.03071166525666,320.54130056764933,349100,POOL
2025-03-19,318.13226318359375,323.8488186899873,315.80218687934644,320.0377716422493,358300,POOL
2025-03-20,316.2760925292969,322.73313308415266,316.1378842679794,318.40869390880226,411500,POOL
